2.700000000000000178e+00,1.624286890029907227e+00,-1.821036858018487692e-05,1.989437341690063477e+00
2.708333333333333481e+00,1.624275684356689453e+00,-1.798099583538714796e-05,1.989817023277282715e+00
2.716666666666666785e+00,1.624265313148498535e+00,-1.775738928699865937e-05,1.990188360214233398e+00
2.725000000000000089e+00,1.624255895614624023e+00,-1.754965705913491547e-05,1.990551352500915527e+00
2.733333333333333393e+00,1.624247431755065918e+00,-1.735322621243540198e-05,1.990906119346618652e+00
2.741666666666666696e+00,1.624240040779113770e+00,-1.715922007861081511e-05,1.991252899169921875e+00
2.750000000000000000e+00,1.624233484268188477e+00,-1.696844992693513632e-05,1.991591572761535645e+00
2.758333333333333304e+00,1.624227881431579590e+00,-1.679499109741300344e-05,1.991922259330749512e+00
2.766666666666666607e+00,1.624223232269287109e+00,-1.665452509769238532e-05,1.992244958877563477e+00
2.774999999999999911e+00,1.624219417572021484e+00,-1.654507650528103113e-05,1.992559909820556641e+00
2.783333333333333215e+00,1.624216318130493164e+00,-1.643826362851541489e-05,1.992866873741149902e+00
2.791666666666666519e+00,1.624213933944702148e+00,-1.631771192478481680e-05,1.993166089057922363e+00
2.799999999999999822e+00,1.624212265014648438e+00,-1.620653165446128696e-05,1.993457555770874023e+00
2.808333333333333126e+00,1.624211192131042480e+00,-1.610239633009769022e-05,1.993741512298583984e+00
2.816666666666666874e+00,1.624210834503173828e+00,-1.595279172761365771e-05,1.994017839431762695e+00
2.825000000000000178e+00,1.624210953712463379e+00,-1.576311842654831707e-05,1.994286894798278809e+00
2.833333333333333481e+00,1.624211788177490234e+00,-1.561600583954714239e-05,1.994548797607421875e+00
2.841666666666666785e+00,1.624213099479675293e+00,-1.547854481032118201e-05,1.994803547859191895e+00
2.850000000000000089e+00,1.624214887619018555e+00,-1.524895560578443110e-05,1.995051383972167969e+00
2.858333333333333393e+00,1.624217271804809570e+00,-1.495839023846201599e-05,1.995292425155639648e+00
2.866666666666666696e+00,1.624220013618469238e+00,-1.463831358705647290e-05,1.995526909828186035e+00
2.875000000000000000e+00,1.624223351478576660e+00,-1.422946115781087428e-05,1.995754957199096680e+00
2.883333333333333304e+00,1.624227046966552734e+00,-1.372930728393839672e-05,1.995976924896240234e+00
2.891666666666666607e+00,1.624231219291687012e+00,-1.311142386839492247e-05,1.996193051338195801e+00
2.899999999999999911e+00,1.624235987663269043e+00,-1.229947156389243901e-05,1.996403813362121582e+00
2.908333333333333215e+00,1.624241232872009277e+00,-1.130276723415590823e-05,1.996609330177307129e+00
2.916666666666666519e+00,1.624247312545776367e+00,-1.012237680697580799e-05,1.996809959411621094e+00
2.924999999999999822e+00,1.624254107475280762e+00,-8.717657692614011467e-06,1.997006177902221680e+00
2.933333333333333126e+00,1.624261975288391113e+00,-7.145058134483406320e-06,1.997198104858398438e+00
2.941666666666666874e+00,1.624270915985107422e+00,-5.523906111193355173e-06,1.997386097908020020e+00
2.950000000000000178e+00,1.624281048774719238e+00,-3.898804152413504198e-06,1.997570276260375977e+00
2.958333333333333481e+00,1.624292135238647461e+00,-2.245440555270761251e-06,1.997750639915466309e+00
2.966666666666666785e+00,1.624304413795471191e+00,-5.784988843515748158e-07,1.997927427291870117e+00
2.975000000000000089e+00,1.624317884445190430e+00,1.020618469738110434e-06,1.998100519180297852e+00
2.983333333333333393e+00,1.624332547187805176e+00,2.466088517394382507e-06,1.998269915580749512e+00
2.991666666666666696e+00,1.624348044395446777e+00,3.732963932634447701e-06,1.998435616493225098e+00
3.000000000000000000e+00,1.624364495277404785e+00,4.840623205382144079e-06,1.998597502708435059e+00
3.008333333333333304e+00,1.624381899833679199e+00,5.790349405287997797e-06,1.998755455017089844e+00
3.016666666666666607e+00,1.624400019645690918e+00,6.525095614051679149e-06,1.998909592628479004e+00
3.024999999999999911e+00,1.624418854713439941e+00,6.960772680031368509e-06,1.999059796333312988e+00
3.033333333333333215e+00,1.624438405036926270e+00,7.064051260385895148e-06,1.999206185340881348e+00
3.041666666666666519e+00,1.624458432197570801e+00,6.869418484711786732e-06,1.999348640441894531e+00
3.049999999999999822e+00,1.624478936195373535e+00,6.392203886207425967e-06,1.999487280845642090e+00
3.058333333333333126e+00,1.624499797821044922e+00,5.581015102507080883e-06,1.999622225761413574e+00
3.066666666666666874e+00,1.624520897865295410e+00,4.416582214616937563e-06,1.999753594398498535e+00
3.075000000000000178e+00,1.624542117118835449e+00,2.960475285362917930e-06,1.999881386756896973e+00
3.083333333333333481e+00,1.624563455581665039e+00,1.261936063201574143e-06,2.000005722045898438e+00
3.091666666666666785e+00,1.624584794044494629e+00,-6.707034572173142806e-07,2.000126600265502930e+00
3.100000000000000089e+00,1.624606013298034668e+00,-2.804534915412659757e-06,2.000244379043579102e+00
3.108333333333333393e+00,1.624626994132995605e+00,-5.094855168863432482e-06,2.000358581542968750e+00
3.116666666666666696e+00,1.624647736549377441e+00,-7.516328423662343994e-06,2.000469207763671875e+00
3.125000000000000000e+00,1.624668240547180176e+00,-1.002414501272141933e-05,2.000576734542846680e+00
3.133333333333333304e+00,1.624688267707824707e+00,-1.260201770492130890e-05,2.000680685043334961e+00
3.141666666666666607e+00,1.624707698822021484e+00,-1.524066192359896377e-05,2.000781297683715820e+00
3.149999999999999911e+00,1.624726533889770508e+00,-1.783605694072321057e-05,2.000878572463989258e+00
3.158333333333333215e+00,1.624744772911071777e+00,-2.036871046584565192e-05,2.000972509384155273e+00
3.166666666666666519e+00,1.624762296676635742e+00,-2.287271672685164958e-05,2.001063346862792969e+00
3.174999999999999822e+00,1.624778985977172852e+00,-2.520957241358701140e-05,2.001151084899902344e+00
3.183333333333333126e+00,1.624794840812683105e+00,-2.733916153374593705e-05,2.001235485076904297e+00
3.191666666666666874e+00,1.624809861183166504e+00,-2.930209848273079842e-05,2.001317262649536133e+00
3.200000000000000178e+00,1.624823927879333496e+00,-3.098835441051051021e-05,2.001395940780639648e+00
3.208333333333333481e+00,1.624837160110473633e+00,-3.238300632801838219e-05,2.001471757888793945e+00
3.216666666666666785e+00,1.624849557876586914e+00,-3.349218241055496037e-05,2.001544713973999023e+00
3.225000000000000089e+00,1.624861121177673340e+00,-3.428076524869538844e-05,2.001615285873413086e+00
3.233333333333333393e+00,1.624871969223022461e+00,-3.478513826848939061e-05,2.001683712005615234e+00
3.241666666666666696e+00,1.624882102012634277e+00,-3.502092658891342580e-05,2.001750230789184570e+00
3.250000000000000000e+00,1.624891638755798340e+00,-3.498650403344072402e-05,2.001815319061279297e+00
3.258333333333333304e+00,1.624900698661804199e+00,-3.467985516181215644e-05,2.001878976821899414e+00
3.266666666666666607e+00,1.624909162521362305e+00,-3.413963713683187962e-05,2.001941680908203125e+00
3.274999999999999911e+00,1.624917268753051758e+00,-3.343672506161965430e-05,2.002003669738769531e+00
3.283333333333333215e+00,1.624924898147583008e+00,-3.257840216974727809e-05,2.002064704895019531e+00
3.291666666666666519e+00,1.624932050704956055e+00,-3.154088335577398539e-05,2.002125263214111328e+00
3.299999999999999822e+00,1.624938845634460449e+00,-3.035454028577078134e-05,2.002184867858886719e+00
3.308333333333333126e+00,1.624945163726806641e+00,-2.905318615376017988e-05,2.002243757247924805e+00
3.316666666666666874e+00,1.624951124191284180e+00,-2.761731229838915169e-05,2.002301692962646484e+00
3.325000000000000178e+00,1.624956607818603516e+00,-2.605517147458158433e-05,2.002358913421630859e+00
3.333333333333333481e+00,1.624961733818054199e+00,-2.442705590510740876e-05,2.002415180206298828e+00
3.341666666666666785e+00,1.624966382980346680e+00,-2.271971607115119696e-05,2.002470254898071289e+00
3.350000000000000089e+00,1.624970793724060059e+00,-2.086097993014845997e-05,2.002524375915527344e+00
3.358333333333333393e+00,1.624974966049194336e+00,-1.890626481326762587e-05,2.002577304840087891e+00
3.366666666666666696e+00,1.624978899955749512e+00,-1.696006438578478992e-05,2.002629041671752930e+00
3.375000000000000000e+00,1.624982714653015137e+00,-1.496339245932176709e-05,2.002679824829101562e+00
3.383333333333333304e+00,1.624986529350280762e+00,-1.286243696085875854e-05,2.002729177474975586e+00
3.391666666666666607e+00,1.624990463256835938e+00,-1.078273271559737623e-05,2.002777338027954102e+00
3.399999999999999911e+00,1.624994397163391113e+00,-8.774251000431831926e-06,2.002824544906616211e+00
3.408333333333333215e+00,1.624998569488525391e+00,-6.691360340482788160e-06,2.002870082855224609e+00
3.416666666666666519e+00,1.625002980232238770e+00,-4.499924671108601615e-06,2.002914428710937500e+00
3.424999999999999822e+00,1.625007748603820801e+00,-2.310953277628868818e-06,2.002957344055175781e+00
3.433333333333333126e+00,1.625012874603271484e+00,-1.253383743460290134e-07,2.002998828887939453e+00
3.441666666666666874e+00,1.625018596649169922e+00,2.103895440086489543e-06,2.003039121627807617e+00
3.450000000000000178e+00,1.625024914741516113e+00,4.327580427343491465e-06,2.003077745437622070e+00
3.458333333333333481e+00,1.625031828880310059e+00,6.506111731141572818e-06,2.003115415573120117e+00
3.466666666666666785e+00,1.625039458274841309e+00,8.634517143946141005e-06,2.003151655197143555e+00
3.475000000000000089e+00,1.625047802925109863e+00,1.068892197508830577e-05,2.003186702728271484e+00
3.483333333333333393e+00,1.625056862831115723e+00,1.267369043489452451e-05,2.003220558166503906e+00
3.491666666666666696e+00,1.625066637992858887e+00,1.460160819988232106e-05,2.003253459930419922e+00
3.500000000000000000e+00,1.625077009201049805e+00,1.645199517952278256e-05,2.003285169601440430e+00
3.508333333333333304e+00,1.625087976455688477e+00,1.826265906856860965e-05,2.003315687179565430e+00
3.516666666666666607e+00,1.625099420547485352e+00,2.010736898228060454e-05,2.003345727920532227e+00
3.524999999999999911e+00,1.625111460685729980e+00,2.195030174334533513e-05,2.003374814987182617e+00
3.533333333333333215e+00,1.625123977661132812e+00,2.373835013713687658e-05,2.003403186798095703e+00
3.541666666666666519e+00,1.625136971473693848e+00,2.551940269768238068e-05,2.003431320190429688e+00
3.549999999999999822e+00,1.625150203704833984e+00,2.730669984885025769e-05,2.003459215164184570e+00
3.558333333333333126e+00,1.625163793563842773e+00,2.903250424424186349e-05,2.003486871719360352e+00
3.566666666666666874e+00,1.625177621841430664e+00,3.065435521421022713e-05,2.003514766693115234e+00
3.575000000000000178e+00,1.625191569328308105e+00,3.218508209101855755e-05,2.003542423248291016e+00
3.583333333333333481e+00,1.625205516815185547e+00,3.360655682627111673e-05,2.003570556640625000e+00
3.591666666666666785e+00,1.625219464302062988e+00,3.485319030005484819e-05,2.003598928451538086e+00
3.600000000000000089e+00,1.625233292579650879e+00,3.588912659324705601e-05,2.003627300262451172e+00
3.608333333333333393e+00,1.625246882438659668e+00,3.672907041618600488e-05,2.003656148910522461e+00
3.616666666666666696e+00,1.625260114669799805e+00,3.735951031558215618e-05,2.003684997558593750e+00
3.625000000000000000e+00,1.625273108482360840e+00,3.771575575228780508e-05,2.003714084625244141e+00
3.633333333333333304e+00,1.625285625457763672e+00,3.777092933887615800e-05,2.003743410110473633e+00
3.641666666666666607e+00,1.625297546386718750e+00,3.758309321710839868e-05,2.003772497177124023e+00
3.649999999999999911e+00,1.625308990478515625e+00,3.718522202689200640e-05,2.003801822662353516e+00
3.658333333333333215e+00,1.625319719314575195e+00,3.650883081718347967e-05,2.003830909729003906e+00
3.666666666666666519e+00,1.625329971313476562e+00,3.548818494891747832e-05,2.003859519958496094e+00
3.674999999999999822e+00,1.625339388847351074e+00,3.418595588300377131e-05,2.003888130187988281e+00
3.683333333333333126e+00,1.625347971916198730e+00,3.269754597567953169e-05,2.003916025161743164e+00
3.691666666666666874e+00,1.625355839729309082e+00,3.101301626884378493e-05,2.003943681716918945e+00
3.700000000000000178e+00,1.625362992286682129e+00,2.906113513745367527e-05,2.003970861434936523e+00
3.708333333333333481e+00,1.625369310379028320e+00,2.688515814952552319e-05,2.003997325897216797e+00
3.716666666666666785e+00,1.625374794006347656e+00,2.460076211718842387e-05,2.004023075103759766e+00
3.725000000000000089e+00,1.625379443168640137e+00,2.222632792836520821e-05,2.004048109054565430e+00
3.733333333333333393e+00,1.625383377075195312e+00,1.967514981515705585e-05,2.004072427749633789e+00
3.741666666666666696e+00,1.625386595726013184e+00,1.697326479188632220e-05,2.004095792770385742e+00
3.750000000000000000e+00,1.625388860702514648e+00,1.427682946086861193e-05,2.004118204116821289e+00
3.758333333333333304e+00,1.625390529632568359e+00,1.163390788860851899e-05,2.004139661788940430e+00
3.766666666666666607e+00,1.625391602516174316e+00,8.933164281188510358e-06,2.004159927368164062e+00
3.774999999999999911e+00,1.625391840934753418e+00,6.194636625878047198e-06,2.004179477691650391e+00
3.783333333333333215e+00,1.625391364097595215e+00,3.604306130000622943e-06,2.004197835922241211e+00
3.791666666666666519e+00,1.625390291213989258e+00,1.191304590975050814e-06,2.004215240478515625e+00
3.799999999999999822e+00,1.625388503074645996e+00,-1.164355467153654899e-06,2.004231452941894531e+00
3.808333333333333126e+00,1.625385999679565430e+00,-3.397829232199001126e-06,2.004246950149536133e+00
3.816666666666666874e+00,1.625382661819458008e+00,-5.346901616576360539e-06,2.004261732101440430e+00
3.825000000000000178e+00,1.625378727912902832e+00,-7.048814040899742395e-06,2.004275560379028320e+00
3.833333333333333481e+00,1.625374078750610352e+00,-8.592070116719696671e-06,2.004288911819458008e+00
3.841666666666666785e+00,1.625368595123291016e+00,-9.899157703330274671e-06,2.004301548004150391e+00
3.850000000000000089e+00,1.625362277030944824e+00,-1.090054865926504135e-05,2.004313945770263672e+00
3.858333333333333393e+00,1.625355243682861328e+00,-1.164333207270829007e-05,2.004325866699218750e+00
3.866666666666666696e+00,1.625347256660461426e+00,-1.214343137689866126e-05,2.004337549209594727e+00
3.875000000000000000e+00,1.625338435173034668e+00,-1.236151092598447576e-05,2.004349231719970703e+00
3.883333333333333304e+00,1.625328779220581055e+00,-1.231824990099994466e-05,2.004361152648925781e+00
3.891666666666666607e+00,1.625318169593811035e+00,-1.207672085001831874e-05,2.004373311996459961e+00
3.899999999999999911e+00,1.625306725502014160e+00,-1.165598860097816214e-05,2.004385709762573242e+00
3.908333333333333215e+00,1.625294327735900879e+00,-1.104548391595017165e-05,2.004398345947265625e+00
3.916666666666666519e+00,1.625281095504760742e+00,-1.026801328407600522e-05,2.004411220550537109e+00
3.924999999999999822e+00,1.625267148017883301e+00,-9.379780749441124499e-06,2.004424333572387695e+00
3.933333333333333126e+00,1.625252246856689453e+00,-8.406693268625531346e-06,2.004437446594238281e+00
3.941666666666666874e+00,1.625236630439758301e+00,-7.318408279388677329e-06,2.004450559616088867e+00
3.950000000000000178e+00,1.625220298767089844e+00,-6.086314897402189672e-06,2.004463911056518555e+00
3.958333333333333481e+00,1.625203371047973633e+00,-4.742015335068572313e-06,2.004476785659790039e+00
3.966666666666666785e+00,1.625185966491699219e+00,-3.355852641107048839e-06,2.004489421844482422e+00
3.975000000000000089e+00,1.625167965888977051e+00,-1.942317567227291875e-06,2.004501581192016602e+00
3.983333333333333393e+00,1.625149488449096680e+00,-4.321143762808787869e-07,2.004513263702392578e+00
3.991666666666666696e+00,1.625130534172058105e+00,1.214131202686985489e-06,2.004524469375610352e+00
4.000000000000000000e+00,1.625111460685729980e+00,2.915289542215759866e-06,2.004534959793090820e+00
4.008333333333333748e+00,1.625092029571533203e+00,4.573622391035314649e-06,2.004544973373413086e+00
4.016666666666666607e+00,1.625072479248046875e+00,6.222009233169956133e-06,2.004554271697998047e+00
4.025000000000000355e+00,1.625052690505981445e+00,7.953908607305493206e-06,2.004562854766845703e+00
4.033333333333333215e+00,1.625032782554626465e+00,9.734562809171620756e-06,2.004570722579956055e+00
4.041666666666666963e+00,1.625012993812561035e+00,1.144074485637247562e-05,2.004578113555908203e+00
4.049999999999999822e+00,1.624993205070495605e+00,1.308175978920189664e-05,2.004584550857543945e+00
4.058333333333333570e+00,1.624973416328430176e+00,1.479054753872333094e-05,2.004590272903442383e+00
4.066666666666666430e+00,1.624953866004943848e+00,1.655482810747344047e-05,2.004595518112182617e+00
4.075000000000000178e+00,1.624934554100036621e+00,1.821980367822106928e-05,2.004599809646606445e+00
4.083333333333333037e+00,1.624915480613708496e+00,1.983524634852074087e-05,2.004603147506713867e+00
4.091666666666666785e+00,1.624896645545959473e+00,2.158703864552080631e-05,2.004605770111083984e+00
4.099999999999999645e+00,1.624878644943237305e+00,2.333766133233439177e-05,2.004607439041137695e+00
4.108333333333333393e+00,1.624861001968383789e+00,2.490817860234528780e-05,2.004608154296875000e+00
4.116666666666666252e+00,1.624843955039978027e+00,2.653092815307900310e-05,2.004607915878295898e+00
4.125000000000000000e+00,1.624827742576599121e+00,2.821209272951819003e-05,2.004606962203979492e+00
4.133333333333333748e+00,1.624812364578247070e+00,2.965824569400865585e-05,2.004605054855346680e+00
4.141666666666666607e+00,1.624797582626342773e+00,3.104938514297828078e-05,2.004602193832397461e+00
4.150000000000000355e+00,1.624783754348754883e+00,3.242411548853851855e-05,2.004598855972290039e+00
4.158333333333333215e+00,1.624770879745483398e+00,3.350055703776888549e-05,2.004594326019287109e+00
4.166666666666666963e+00,1.624758601188659668e+00,3.449294672464020550e-05,2.004589557647705078e+00
4.174999999999999822e+00,1.624747276306152344e+00,3.540671605151146650e-05,2.004584074020385742e+00
4.183333333333333570e+00,1.624736666679382324e+00,3.601190110202878714e-05,2.004578351974487305e+00
4.191666666666666430e+00,1.624726533889770508e+00,3.652524173958227038e-05,2.004572629928588867e+00
4.200000000000000178e+00,1.624717354774475098e+00,3.692858444992452860e-05,2.004566907882690430e+00
4.208333333333333037e+00,1.624708652496337891e+00,3.706083953147754073e-05,2.004561424255371094e+00
4.216666666666666785e+00,1.624700427055358887e+00,3.710191958816722035e-05,2.004556417465209961e+00
4.224999999999999645e+00,1.624692916870117188e+00,3.706111601786687970e-05,2.004552125930786133e+00
4.233333333333333393e+00,1.624686002731323242e+00,3.678128268802538514e-05,2.004548788070678711e+00
4.241666666666666252e+00,1.624679446220397949e+00,3.634027234511449933e-05,2.004546165466308594e+00
4.250000000000000000e+00,1.624673366546630859e+00,3.581196506274864078e-05,2.004544258117675781e+00
4.258333333333333748e+00,1.624667882919311523e+00,3.506753637338988483e-05,2.004543304443359375e+00
4.266666666666666607e+00,1.624662876129150391e+00,3.405957249924540520e-05,2.004542827606201172e+00
4.275000000000000355e+00,1.624658226966857910e+00,3.287501749582588673e-05,2.004543066024780273e+00
4.283333333333333215e+00,1.624654173851013184e+00,3.147569805150851607e-05,2.004543781280517578e+00
4.291666666666666963e+00,1.624650359153747559e+00,2.975681127281859517e-05,2.004544734954833984e+00
4.299999999999999822e+00,1.624646902084350586e+00,2.776784822344779968e-05,2.004545927047729492e+00
4.308333333333333570e+00,1.624643683433532715e+00,2.554726233938708901e-05,2.004547357559204102e+00
4.316666666666666430e+00,1.624640583992004395e+00,2.300945743627380580e-05,2.004548549652099609e+00
4.325000000000000178e+00,1.624637603759765625e+00,2.017856240854598582e-05,2.004549503326416016e+00
4.333333333333333037e+00,1.624634623527526855e+00,1.714928475848864764e-05,2.004550457000732422e+00
4.341666666666666785e+00,1.624631524085998535e+00,1.384357710776384920e-05,2.004550933837890625e+00
4.349999999999999645e+00,1.624628305435180664e+00,1.021523257804801688e-05,2.004550933837890625e+00
4.358333333333333393e+00,1.624624609947204590e+00,6.454363756347447634e-06,2.004550695419311523e+00
4.366666666666666252e+00,1.624620795249938965e+00,2.644743972268770449e-06,2.004550218582153320e+00
4.375000000000000000e+00,1.624616384506225586e+00,-1.292460069635126274e-06,2.004549264907836914e+00
4.383333333333333748e+00,1.624611496925354004e+00,-5.293491994962096214e-06,2.004548072814941406e+00
4.391666666666666607e+00,1.624606013298034668e+00,-9.192721336148679256e-06,2.004546642303466797e+00
4.400000000000000355e+00,1.624600052833557129e+00,-1.295655783906113356e-05,2.004544734954833984e+00
4.408333333333333215e+00,1.624593377113342285e+00,-1.662808062974363565e-05,2.004542589187622070e+00
4.416666666666666963e+00,1.624586105346679688e+00,-2.016900361923035234e-05,2.004540205001831055e+00
4.424999999999999822e+00,1.624577999114990234e+00,-2.344382482988294214e-05,2.004537582397460938e+00
4.433333333333333570e+00,1.624569177627563477e+00,-2.640136699483264238e-05,2.004534721374511719e+00
4.441666666666666430e+00,1.624559760093688965e+00,-2.914917240559589118e-05,2.004531860351562500e+00
4.450000000000000178e+00,1.624549627304077148e+00,-3.163228393532335758e-05,2.004528999328613281e+00
4.458333333333333037e+00,1.624538660049438477e+00,-3.363601354067213833e-05,2.004525899887084961e+00
4.466666666666666785e+00,1.624527215957641602e+00,-3.526397631503641605e-05,2.004523277282714844e+00
4.474999999999999645e+00,1.624515056610107422e+00,-3.667586497613228858e-05,2.004520654678344727e+00
4.483333333333333393e+00,1.624502420425415039e+00,-3.766707595787011087e-05,2.004518270492553711e+00
4.491666666666666252e+00,1.624489307403564453e+00,-3.817658944171853364e-05,2.004516124725341797e+00
4.500000000000000000e+00,1.624475955963134766e+00,-3.843747981591150165e-05,2.004514455795288086e+00
4.508333333333333748e+00,1.624462366104125977e+00,-3.845036189886741340e-05,2.004513263702392578e+00
4.516666666666666607e+00,1.624448537826538086e+00,-3.811367059824988246e-05,2.004512548446655273e+00
4.525000000000000355e+00,1.624434709548950195e+00,-3.753315832000225782e-05,2.004512310028076172e+00
4.533333333333333215e+00,1.624420762062072754e+00,-3.676754931802861392e-05,2.004513025283813477e+00
4.541666666666666963e+00,1.624407052993774414e+00,-3.576443850761279464e-05,2.004514217376708984e+00
4.549999999999999822e+00,1.624393463134765625e+00,-3.458510764176025987e-05,2.004516363143920898e+00
4.558333333333333570e+00,1.624380230903625488e+00,-3.331658444949425757e-05,2.004518985748291016e+00
4.566666666666666430e+00,1.624367237091064453e+00,-3.191967698512598872e-05,2.004522562026977539e+00
4.575000000000000178e+00,1.624354720115661621e+00,-3.036492307728622109e-05,2.004526376724243164e+00
4.583333333333333037e+00,1.624342679977416992e+00,-2.874257188523188233e-05,2.004531145095825195e+00
4.591666666666666785e+00,1.624331355094909668e+00,-2.711946035560686141e-05,2.004536390304565430e+00
4.599999999999999645e+00,1.624320507049560547e+00,-2.545442657719831914e-05,2.004542112350463867e+00
4.608333333333333393e+00,1.624310374259948730e+00,-2.370984293520450592e-05,2.004548311233520508e+00
4.616666666666666252e+00,1.624300837516784668e+00,-2.193894215452019125e-05,2.004554748535156250e+00
4.625000000000000000e+00,1.624292135238647461e+00,-2.020366628130432218e-05,2.004561424255371094e+00
4.633333333333333748e+00,1.624284148216247559e+00,-1.850060471042525023e-05,2.004568338394165039e+00
4.641666666666666607e+00,1.624276876449584961e+00,-1.679886554484255612e-05,2.004575252532958984e+00
4.650000000000000355e+00,1.624270319938659668e+00,-1.511796290287747979e-05,2.004582405090332031e+00
4.658333333333333215e+00,1.624264478683471680e+00,-1.349781632598023862e-05,2.004589080810546875e+00
4.666666666666666963e+00,1.624259352684020996e+00,-1.193189837067620829e-05,2.004595756530761719e+00
4.674999999999999822e+00,1.624254941940307617e+00,-1.038900063576875255e-05,2.004602193832397461e+00
4.683333333333333570e+00,1.624251127243041992e+00,-8.880668247002176940e-06,2.004608154296875000e+00
4.691666666666666430e+00,1.624248027801513672e+00,-7.437669410137459636e-06,2.004613637924194336e+00
4.700000000000000178e+00,1.624245405197143555e+00,-6.042158474883763120e-06,2.004618644714355469e+00
4.708333333333333037e+00,1.624243497848510742e+00,-4.677413926401641220e-06,2.004623174667358398e+00
4.716666666666666785e+00,1.624242067337036133e+00,-3.390138317627133802e-06,2.004626750946044922e+00
4.724999999999999645e+00,1.624241113662719727e+00,-2.180759565817425027e-06,2.004630088806152344e+00
4.733333333333333393e+00,1.624240636825561523e+00,-9.746765954332659021e-07,2.004632472991943359e+00
4.741666666666666252e+00,1.624240875244140625e+00,2.053208305596854188e-07,2.004634141921997070e+00
4.750000000000000000e+00,1.624241590499877930e+00,1.286939436795364600e-06,2.004635334014892578e+00
4.758333333333333748e+00,1.624242782592773438e+00,2.316550308023579419e-06,2.004636049270629883e+00
4.766666666666666607e+00,1.624244689941406250e+00,3.332206915729329921e-06,2.004636049270629883e+00
4.775000000000000355e+00,1.624247193336486816e+00,4.285983777663204819e-06,2.004635572433471680e+00
4.783333333333333215e+00,1.624250411987304688e+00,5.138753294886555523e-06,2.004635095596313477e+00
4.791666666666666963e+00,1.624254465103149414e+00,5.868782409379491583e-06,2.004634380340576172e+00
4.799999999999999822e+00,1.624259233474731445e+00,6.493789442174602300e-06,2.004633665084838867e+00
