6.625000000000000000e+00,1.787951827049255371e+00,-2.234388142824172974e-02,2.898004531860351562e+00
6.645833333333333037e+00,1.786021590232849121e+00,-1.996079087257385254e-02,2.921076297760009766e+00
6.666666666666666963e+00,1.782437443733215332e+00,-1.739160157740116119e-02,2.943279504776000977e+00
6.687500000000000000e+00,1.777182102203369141e+00,-1.468072645366191864e-02,2.964590787887573242e+00
6.708333333333333037e+00,1.770277380943298340e+00,-1.188018266111612320e-02,2.985008478164672852e+00
6.729166666666666963e+00,1.761762738227844238e+00,-9.008822031319141388e-03,3.004541158676147461e+00
6.750000000000000000e+00,1.751667857170104980e+00,-6.090384908020496368e-03,3.023201704025268555e+00
6.770833333333333037e+00,1.740037560462951660e+00,-3.193068783730268478e-03,3.041017532348632812e+00
6.791666666666666963e+00,1.726947069168090820e+00,-3.944739000871777534e-04,3.058033227920532227e+00
6.812500000000000000e+00,1.712474822998046875e+00,2.264858921989798546e-03,3.074288368225097656e+00
6.833333333333333037e+00,1.696685671806335449e+00,4.750878550112247467e-03,3.089813232421875000e+00
6.854166666666666963e+00,1.679662942886352539e+00,7.014168426394462585e-03,3.104647636413574219e+00
6.875000000000000000e+00,1.661502957344055176e+00,9.027589112520217896e-03,3.118835449218750000e+00
6.895833333333333037e+00,1.642286181449890137e+00,1.080545969307422638e-02,3.132409811019897461e+00
6.916666666666666963e+00,1.622102737426757812e+00,1.236611790955066681e-02,3.145402908325195312e+00
6.937500000000000000e+00,1.601074695587158203e+00,1.368137449026107788e-02,3.157866954803466797e+00
6.958333333333333037e+00,1.579326748847961426e+00,1.471330970525741577e-02,3.169838666915893555e+00
6.979166666666666963e+00,1.556947350502014160e+00,1.546454150229692459e-02,3.181342363357543945e+00
7.000000000000000000e+00,1.534021854400634766e+00,1.594561710953712463e-02,3.192389726638793945e+00
7.020833333333333037e+00,1.510657906532287598e+00,1.615306548774242401e-02,3.203007698059082031e+00
7.041666666666666963e+00,1.486948013305664062e+00,1.611112616956233978e-02,3.213217973709106445e+00
7.062500000000000000e+00,1.462946534156799316e+00,1.585075818002223969e-02,3.223016500473022461e+00
7.083333333333333037e+00,1.438701033592224121e+00,1.537165138870477676e-02,3.232398509979248047e+00
7.104166666666666963e+00,1.414293169975280762e+00,1.467176061123609543e-02,3.241397142410278320e+00
7.125000000000000000e+00,1.389807224273681641e+00,1.378250028938055038e-02,3.250059604644775391e+00
7.145833333333333037e+00,1.365284919738769531e+00,1.274022832512855530e-02,3.258415699005126953e+00
7.166666666666666963e+00,1.340759634971618652e+00,1.155494339764118195e-02,3.266478061676025391e+00
7.187500000000000000e+00,1.316279768943786621e+00,1.025243010371923447e-02,3.274254798889160156e+00
7.208333333333333037e+00,1.291867494583129883e+00,8.883860893547534943e-03,3.281753540039062500e+00
7.229166666666666963e+00,1.267528295516967773e+00,7.483875378966331482e-03,3.288978576660156250e+00
7.250000000000000000e+00,1.243290185928344727e+00,6.069265771657228470e-03,3.295936346054077148e+00
7.270833333333333037e+00,1.219176650047302246e+00,4.683168604969978333e-03,3.302634239196777344e+00
7.291666666666666963e+00,1.195164442062377930e+00,3.373492043465375900e-03,3.309077978134155273e+00
7.312500000000000000e+00,1.171221494674682617e+00,2.143476158380508423e-03,3.315271377563476562e+00
7.333333333333333037e+00,1.147357702255249023e+00,9.889550274237990379e-04,3.321216583251953125e+00
7.354166666666666963e+00,1.123585939407348633e+00,-5.043371493229642510e-05,3.326915979385375977e+00
7.375000000000000000e+00,1.099870681762695312e+00,-9.277908247895538807e-04,3.332372903823852539e+00
7.395833333333333037e+00,1.076162695884704590e+00,-1.641867682337760925e-03,3.337589979171752930e+00
7.416666666666666963e+00,1.052449584007263184e+00,-2.206212840974330902e-03,3.342569351196289062e+00
7.437500000000000000e+00,1.028729319572448730e+00,-2.607638016343116760e-03,3.347315788269042969e+00
7.458333333333333037e+00,1.004974961280822754e+00,-2.836622530594468117e-03,3.351835727691650391e+00
7.479166666666666963e+00,9.811594486236572266e-01,-2.926612738519906998e-03,3.356133937835693359e+00
7.500000000000000000e+00,9.572854638099670410e-01,-2.914838725700974464e-03,3.360213279724121094e+00
7.520833333333333037e+00,9.333468079566955566e-01,-2.791577717289328575e-03,3.364070653915405273e+00
7.541666666666666963e+00,9.092953801155090332e-01,-2.537749940529465675e-03,3.367702245712280273e+00
7.562500000000000000e+00,8.850840330123901367e-01,-2.177566289901733398e-03,3.371104001998901367e+00
7.583333333333333037e+00,8.606998920440673828e-01,-1.740731182508170605e-03,3.374272584915161133e+00
7.604166666666666963e+00,8.361235857009887695e-01,-1.218162709847092628e-03,3.377209424972534180e+00
7.625000000000000000e+00,8.113121986389160156e-01,-5.999433924444019794e-04,3.379920244216918945e+00
7.645833333333333037e+00,7.862462997436523438e-01,8.228577644331380725e-05,3.382412195205688477e+00
7.666666666666666963e+00,7.609134912490844727e-01,7.929463172331452370e-04,3.384689569473266602e+00
7.687500000000000000e+00,7.352903485298156738e-01,1.541760866530239582e-03,3.386755943298339844e+00
7.708333333333333037e+00,7.093803286552429199e-01,2.345875371247529984e-03,3.388614654541015625e+00
7.729166666666666963e+00,6.832065582275390625e-01,3.179271006956696510e-03,3.390276193618774414e+00
7.750000000000000000e+00,6.567826271057128906e-01,4.009500145912170410e-03,3.391755580902099609e+00
7.770833333333333037e+00,6.301357746124267578e-01,4.838339518755674362e-03,3.393070459365844727e+00
7.791666666666666963e+00,6.033356785774230957e-01,5.661104340106248856e-03,3.394243001937866211e+00
7.812500000000000000e+00,5.764635801315307617e-01,6.435470189899206161e-03,3.395298480987548828e+00
7.833333333333333037e+00,5.496028065681457520e-01,7.124115712940692902e-03,3.396256685256958008e+00
7.854166666666666963e+00,5.228749513626098633e-01,7.737330161035060883e-03,3.397145271301269531e+00
7.875000000000000000e+00,4.963972866535186768e-01,8.291086181998252869e-03,3.397994995117187500e+00
7.895833333333333037e+00,4.702624976634979248e-01,8.759279735386371613e-03,3.398833990097045898e+00
7.916666666666666963e+00,4.445938169956207275e-01,9.116148576140403748e-03,3.399683952331542969e+00
7.937500000000000000e+00,4.195181131362915039e-01,9.387136436998844147e-03,3.400545835494995117e+00
7.958333333333333037e+00,3.951300978660583496e-01,9.606422856450080872e-03,3.401409387588500977e+00
7.979166666666666963e+00,3.715362548828125000e-01,9.762402623891830444e-03,3.402258396148681641e+00
8.000000000000000000e+00,3.488506376743316650e-01,9.842843748629093170e-03,3.403072118759155273e+00
8.020833333333333925e+00,3.271445930004119873e-01,9.886386804282665253e-03,3.403836011886596680e+00
8.041666666666666075e+00,3.064787387847900391e-01,9.938983246684074402e-03,3.404535055160522461e+00
8.062500000000000000e+00,2.869421541690826416e-01,1.000109966844320297e-02,3.405149459838867188e+00
8.083333333333333925e+00,2.686050832271575928e-01,1.006661728024482727e-02,3.405658483505249023e+00
8.104166666666666075e+00,2.514841854572296143e-01,1.014951709657907486e-02,3.406054019927978516e+00
8.125000000000000000e+00,2.355851680040359497e-01,1.023655850440263748e-02,3.406328201293945312e+00
8.145833333333333925e+00,2.209211587905883789e-01,1.030163560062646866e-02,3.406479597091674805e+00
8.166666666666666075e+00,2.074653953313827515e-01,1.035637594759464264e-02,3.406518936157226562e+00
8.187500000000000000e+00,1.951829344034194946e-01,1.041853334754705429e-02,3.406459331512451172e+00
8.208333333333333925e+00,1.840556710958480835e-01,1.045354548841714859e-02,3.406307935714721680e+00
8.229166666666666075e+00,1.740357279777526855e-01,1.041684392839670181e-02,3.406078338623046875e+00
8.250000000000000000e+00,1.650530546903610229e-01,1.031219121068716049e-02,3.405798673629760742e+00
8.270833333333333925e+00,1.570729315280914307e-01,1.016321871429681778e-02,3.405492782592773438e+00
8.291666666666666075e+00,1.500630378723144531e-01,9.961094707250595093e-03,3.405163288116455078e+00
8.312500000000000000e+00,1.439405232667922974e-01,9.685352444648742676e-03,3.404828310012817383e+00
8.333333333333333925e+00,1.386127471923828125e-01,9.359490126371383667e-03,3.404515981674194336e+00
8.354166666666666075e+00,1.340302675962448120e-01,9.011007845401763916e-03,3.404232978820800781e+00
8.375000000000000000e+00,1.301460564136505127e-01,8.612667210400104523e-03,3.403980493545532227e+00
8.395833333333333925e+00,1.268607527017593384e-01,8.125082589685916901e-03,3.403771162033081055e+00
8.416666666666666075e+00,1.240658313035964966e-01,7.555992342531681061e-03,3.403612852096557617e+00
8.437500000000000000e+00,1.216980665922164917e-01,6.942561361938714981e-03,3.403506278991699219e+00
8.458333333333333925e+00,1.196997910737991333e-01,6.298874039202928543e-03,3.403437376022338867e+00
8.479166666666666075e+00,1.179638355970382690e-01,5.623397883027791977e-03,3.403388023376464844e+00
8.500000000000000000e+00,1.163763701915740967e-01,4.949271678924560547e-03,3.403334379196166992e+00
8.520833333333333925e+00,1.148744001984596252e-01,4.312477074563503265e-03,3.403240919113159180e+00
8.541666666666666075e+00,1.134207323193550110e-01,3.700548317283391953e-03,3.403073549270629883e+00
8.562500000000000000e+00,1.119534373283386230e-01,3.092428669333457947e-03,3.402802467346191406e+00
8.583333333333333925e+00,1.104090735316276550e-01,2.509527606889605522e-03,3.402402162551879883e+00
8.604166666666666075e+00,1.087719127535820007e-01,1.976538449525833130e-03,3.401852369308471680e+00
8.625000000000000000e+00,1.070352271199226379e-01,1.469421433284878731e-03,3.401138305664062500e+00
8.645833333333333925e+00,1.051478460431098938e-01,9.539761813357472420e-04,3.400252103805541992e+00
8.666666666666666075e+00,1.030526012182235718e-01,4.377858131192624569e-04,3.399189710617065430e+00
8.687500000000000000e+00,1.007377430796623230e-01,-5.976845204713754356e-05,3.397952318191528320e+00
8.708333333333333925e+00,9.820099174976348877e-02,-5.437373765744268894e-04,3.396544456481933594e+00
8.729166666666666075e+00,9.540707617998123169e-02,-1.011223997920751572e-03,3.394975662231445312e+00
8.750000000000000000e+00,9.232994168996810913e-02,-1.441176747903227806e-03,3.393259048461914062e+00
8.770833333333333925e+00,8.898454904556274414e-02,-1.838754978962242603e-03,3.391406297683715820e+00
8.791666666666666075e+00,8.538215607404708862e-02,-2.219486283138394356e-03,3.389424562454223633e+00
8.812500000000000000e+00,8.148771524429321289e-02,-2.556562889367341995e-03,3.387317180633544922e+00
8.833333333333333925e+00,7.726811617612838745e-02,-2.818364417180418968e-03,3.385089159011840820e+00
8.854166666666666075e+00,7.273675501346588135e-02,-3.021126147359609604e-03,3.382738113403320312e+00
8.875000000000000000e+00,6.790933012962341309e-02,-3.196805482730269432e-03,3.380267858505249023e+00
8.895833333333333925e+00,6.275369971990585327e-02,-3.339829621836543083e-03,3.377673149108886719e+00
8.916666666666666075e+00,5.723400786519050598e-02,-3.439391031861305237e-03,3.374932289123535156e+00
8.937500000000000000e+00,5.136038362979888916e-02,-3.520416328683495522e-03,3.372035026550292969e+00
8.958333333333333925e+00,4.515134915709495544e-02,-3.600154072046279907e-03,3.368970394134521484e+00
8.979166666666666075e+00,3.858395293354988098e-02,-3.649695543572306633e-03,3.365719079971313477e+00
9.000000000000000000e+00,3.163263201713562012e-02,-3.635942237451672554e-03,3.362264633178710938e+00
9.020833333333333925e+00,2.432169206440448761e-02,-3.575860057026147842e-03,3.358592033386230469e+00
9.041666666666666075e+00,1.668734848499298096e-02,-3.497761907055974007e-03,3.354686021804809570e+00
9.062500000000000000e+00,8.726426400244235992e-03,-3.388699144124984741e-03,3.350530385971069336e+00
9.083333333333333925e+00,4.329239891376346350e-04,-3.231819253414869308e-03,3.346100807189941406e+00
9.104166666666666075e+00,-8.153769187629222870e-03,-3.057109657675027847e-03,3.341389656066894531e+00
9.125000000000000000e+00,-1.698577404022216797e-02,-2.903288463130593300e-03,3.336398124694824219e+00
9.145833333333333925e+00,-2.605578489601612091e-02,-2.767779864370822906e-03,3.331120729446411133e+00
9.166666666666666075e+00,-3.536184132099151611e-02,-2.642125124111771584e-03,3.325562477111816406e+00
9.187500000000000000e+00,-4.485715553164482117e-02,-2.545163966715335846e-03,3.319754123687744141e+00
9.208333333333333925e+00,-5.448494851589202881e-02,-2.484369557350873947e-03,3.313729286193847656e+00
9.229166666666666075e+00,-6.422063708305358887e-02,-2.428233157843351364e-03,3.307538032531738281e+00
9.250000000000000000e+00,-7.403523474931716919e-02,-2.347715431824326515e-03,3.301244020462036133e+00
9.270833333333333925e+00,-8.384796977043151855e-02,-2.266176743432879448e-03,3.294918298721313477e+00
9.291666666666666075e+00,-9.356537461280822754e-02,-2.220147987827658653e-03,3.288639545440673828e+00
9.312500000000000000e+00,-1.031370684504508972e-01,-2.200328977778553963e-03,3.282480716705322266e+00
9.333333333333333925e+00,-1.125213801860809326e-01,-2.190560102462768555e-03,3.276497364044189453e+00
9.354166666666666075e+00,-1.216517090797424316e-01,-2.209317637607455254e-03,3.270749568939208984e+00
9.375000000000000000e+00,-1.304826438426971436e-01,-2.262826776131987572e-03,3.265282869338989258e+00
9.395833333333333925e+00,-1.389904469251632690e-01,-2.317760139703750610e-03,3.260128736495971680e+00
9.416666666666666075e+00,-1.471204608678817749e-01,-2.351429080590605736e-03,3.255302190780639648e+00
9.437500000000000000e+00,-1.548118293285369873e-01,-2.387559041380882263e-03,3.250799655914306641e+00
9.458333333333333925e+00,-1.620599031448364258e-01,-2.445239806547760963e-03,3.246614933013916016e+00
9.479166666666666075e+00,-1.688712835311889648e-01,-2.488119993358850479e-03,3.242729425430297852e+00
9.500000000000000000e+00,-1.752047985792160034e-01,-2.471609506756067276e-03,3.239113807678222656e+00
9.520833333333333925e+00,-1.810173094272613525e-01,-2.404944505542516708e-03,3.235736370086669922e+00
9.541666666666666075e+00,-1.863187104463577271e-01,-2.306660171598196030e-03,3.232566833496093750e+00
9.562500000000000000e+00,-1.911353915929794312e-01,-2.156139817088842392e-03,3.229581832885742188e+00
9.583333333333333925e+00,-1.954668015241622925e-01,-1.938548055477440357e-03,3.226761579513549805e+00
9.604166666666666075e+00,-1.993224620819091797e-01,-1.688041258603334427e-03,3.224088668823242188e+00
9.625000000000000000e+00,-2.027560025453567505e-01,-1.443424844183027744e-03,3.221553564071655273e+00
9.645833333333333925e+00,-2.058184444904327393e-01,-1.191052026115357876e-03,3.219151973724365234e+00
9.666666666666666075e+00,-2.085085213184356689e-01,-9.076258866116404533e-04,3.216872930526733398e+00
9.687500000000000000e+00,-2.108171731233596802e-01,-6.184512749314308167e-04,3.214707851409912109e+00
9.708333333333333925e+00,-2.127848565578460693e-01,-3.555482835508882999e-04,3.212656021118164062e+00
9.729166666666666075e+00,-2.144602984189987183e-01,-1.004212172119878232e-04,3.210716009140014648e+00
9.750000000000000000e+00,-2.158518731594085693e-01,1.746786001604050398e-04,3.208884954452514648e+00
9.770833333333333925e+00,-2.169713526964187622e-01,4.481897922232747078e-04,3.207161903381347656e+00
9.791666666666666075e+00,-2.178801149129867554e-01,6.909136427566409111e-04,3.205546379089355469e+00
9.812500000000000000e+00,-2.186453044414520264e-01,9.231678559444844723e-04,3.204037427902221680e+00
9.833333333333333925e+00,-2.192823290824890137e-01,1.172206597402691841e-03,3.202627658843994141e+00
9.854166666666666075e+00,-2.197967618703842163e-01,1.414235797710716724e-03,3.201309680938720703e+00
9.875000000000000000e+00,-2.202426940202713013e-01,1.617641653865575790e-03,3.200078725814819336e+00
9.895833333333333925e+00,-2.206804603338241577e-01,1.800889847800135612e-03,3.198929071426391602e+00
9.916666666666666075e+00,-2.211194336414337158e-01,1.989889424294233322e-03,3.197853565216064453e+00
9.937500000000000000e+00,-2.215592712163925171e-01,2.160572446882724762e-03,3.196844339370727539e+00
9.958333333333333925e+00,-2.220403403043746948e-01,2.281914232298731804e-03,3.195895910263061523e+00
9.979166666666666075e+00,-2.225997298955917358e-01,2.372366376221179962e-03,3.195003271102905273e+00
1.000000000000000000e+01,-2.232231497764587402e-01,2.458086470142006874e-03,3.194162130355834961e+00
1.002083333333333393e+01,-2.238880246877670288e-01,2.515557920560240746e-03,3.193368911743164062e+00
1.004166666666666607e+01,-2.246196866035461426e-01,2.515395404770970345e-03,3.192618608474731445e+00
1.006250000000000000e+01,-2.254484593868255615e-01,2.478504087775945663e-03,3.191908836364746094e+00
1.008333333333333393e+01,-2.263538241386413574e-01,2.434586873278021812e-03,3.191239356994628906e+00
1.010416666666666607e+01,-2.273064404726028442e-01,2.365820342674851418e-03,3.190609455108642578e+00
1.012500000000000000e+01,-2.283250838518142700e-01,2.249205252155661583e-03,3.190015792846679688e+00
1.014583333333333393e+01,-2.294355183839797974e-01,2.112053334712982178e-03,3.189451456069946289e+00
1.016666666666666607e+01,-2.306176871061325073e-01,1.992794917896389961e-03,3.188917398452758789e+00
1.018750000000000000e+01,-2.318426519632339478e-01,1.882240874692797661e-03,3.188412427902221680e+00
1.020833333333333393e+01,-2.331126332283020020e-01,1.762734842486679554e-03,3.187935590744018555e+00
1.022916666666666607e+01,-2.344178557395935059e-01,1.666827825829386711e-03,3.187485456466674805e+00
1.025000000000000000e+01,-2.357137650251388550e-01,1.638401183299720287e-03,3.187062740325927734e+00
1.027083333333333393e+01,-2.369677722454071045e-01,1.671619480475783348e-03,3.186665773391723633e+00
1.029166666666666607e+01,-2.381923794746398926e-01,1.747931586578488350e-03,3.186292409896850586e+00
1.031250000000000000e+01,-2.393990457057952881e-01,1.882478478364646435e-03,3.185940504074096680e+00
1.033333333333333393e+01,-2.405522465705871582e-01,2.083222847431898117e-03,3.185608386993408203e+00
1.035416666666666607e+01,-2.416104227304458618e-01,2.307740505784749985e-03,3.185295343399047852e+00
1.037500000000000000e+01,-2.425814121961593628e-01,2.506699878722429276e-03,3.185000896453857422e+00
1.039583333333333393e+01,-2.434806376695632935e-01,2.679377328604459763e-03,3.184724569320678711e+00
1.041666666666666607e+01,-2.442747503519058228e-01,2.835277235135436058e-03,3.184463024139404297e+00
1.043750000000000000e+01,-2.449241578578948975e-01,2.950916998088359833e-03,3.184216499328613281e+00
1.045833333333333393e+01,-2.454414367675781250e-01,3.014646936208009720e-03,3.183984279632568359e+00
1.047916666666666607e+01,-2.458488345146179199e-01,3.057468682527542114e-03,3.183766126632690430e+00
1.050000000000000000e+01,-2.461217343807220459e-01,3.106809454038739204e-03,3.183559894561767578e+00
1.052083333333333393e+01,-2.462290525436401367e-01,3.141143824905157089e-03,3.183363199234008789e+00
1.054166666666666607e+01,-2.461899518966674805e-01,3.131979377940297127e-03,3.183176517486572266e+00
1.056250000000000000e+01,-2.460330426692962646e-01,3.099975641816854477e-03,3.182999372482299805e+00
1.058333333333333393e+01,-2.457468807697296143e-01,3.074461827054619789e-03,3.182831764221191406e+00
1.060416666666666607e+01,-2.453226447105407715e-01,3.036895766854286194e-03,3.182673454284667969e+00
1.062500000000000000e+01,-2.448026686906814575e-01,2.962114056572318077e-03,3.182524442672729492e+00
1.064583333333333393e+01,-2.442380487918853760e-01,2.874066587537527084e-03,3.182385683059692383e+00
1.066666666666666607e+01,-2.436322420835494995e-01,2.804546849802136421e-03,3.182256698608398438e+00
1.068750000000000000e+01,-2.429810911417007446e-01,2.736784750595688820e-03,3.182137012481689453e+00
1.070833333333333393e+01,-2.423288077116012573e-01,2.647287677973508835e-03,3.182026624679565430e+00
1.072916666666666607e+01,-2.417269945144653320e-01,2.561421599239110947e-03,3.181924819946289062e+00
1.075000000000000000e+01,-2.411788851022720337e-01,2.513427520170807838e-03,3.181830644607543945e+00
1.077083333333333393e+01,-2.406790256500244141e-01,2.490160055458545685e-03,3.181740999221801758e+00
1.079166666666666607e+01,-2.402499765157699585e-01,2.473201602697372437e-03,3.181655645370483398e+00
1.081250000000000000e+01,-2.398979067802429199e-01,2.492545172572135925e-03,3.181572437286376953e+00
1.083333333333333393e+01,-2.396020442247390747e-01,2.585380803793668747e-03,3.181492805480957031e+00
1.085416666666666607e+01,-2.393604665994644165e-01,2.742150565609335899e-03,3.181417942047119141e+00
1.087500000000000000e+01,-2.391785234212875366e-01,2.944417763501405716e-03,3.181341648101806641e+00
1.089583333333333393e+01,-2.390312850475311279e-01,3.200765000656247139e-03,3.181268453598022461e+00
1.091666666666666607e+01,-2.389048188924789429e-01,3.506094450131058693e-03,3.181198358535766602e+00
1.093750000000000000e+01,-2.388225495815277100e-01,3.829406108707189560e-03,3.181132555007934570e+00
1.095833333333333393e+01,-2.387996315956115723e-01,4.160965327173471451e-03,3.181071519851684570e+00
1.097916666666666607e+01,-2.388047575950622559e-01,4.503415897488594055e-03,3.181014060974121094e+00
1.100000000000000000e+01,-2.388038039207458496e-01,4.824225325137376785e-03,3.180961608886718750e+00
1.102083333333333393e+01,-2.388151437044143677e-01,5.093915387988090515e-03,3.180914640426635742e+00
1.104166666666666607e+01,-2.388687729835510254e-01,5.336822010576725006e-03,3.180871725082397461e+00
1.106250000000000000e+01,-2.389499098062515259e-01,5.589048843830823898e-03,3.180830955505371094e+00
1.108333333333333393e+01,-2.390404790639877319e-01,5.842781625688076019e-03,3.180790424346923828e+00
1.110416666666666607e+01,-2.391612529754638672e-01,6.081642117351293564e-03,3.180749177932739258e+00
1.112500000000000000e+01,-2.393291145563125610e-01,6.320407148450613022e-03,3.180709600448608398e+00
1.114583333333333393e+01,-2.395160198211669922e-01,6.565324962139129639e-03,3.180672407150268555e+00
1.116666666666666607e+01,-2.396921664476394653e-01,6.782571785151958466e-03,3.180639743804931641e+00
1.118750000000000000e+01,-2.398814111948013306e-01,6.941385567188262939e-03,3.180612087249755859e+00
1.120833333333333393e+01,-2.401201128959655762e-01,7.065861485898494720e-03,3.180587530136108398e+00
1.122916666666666607e+01,-2.403988093137741089e-01,7.192757446318864822e-03,3.180563211441040039e+00
1.125000000000000000e+01,-2.406910210847854614e-01,7.313946727663278580e-03,3.180541515350341797e+00
1.127083333333333393e+01,-2.410041093826293945e-01,7.415192667394876480e-03,3.180520772933959961e+00
1.129166666666666607e+01,-2.413559556007385254e-01,7.515550125390291214e-03,3.180500507354736328e+00
1.131250000000000000e+01,-2.417204529047012329e-01,7.622456178069114685e-03,3.180480718612670898e+00
1.133333333333333393e+01,-2.420680969953536987e-01,7.704637013375759125e-03,3.180461406707763672e+00
1.135416666666666607e+01,-2.424169033765792847e-01,7.737081497907638550e-03,3.180443763732910156e+00
1.137500000000000000e+01,-2.427897155284881592e-01,7.748410105705261230e-03,3.180427789688110352e+00
1.139583333333333393e+01,-2.431631237268447876e-01,7.779690902680158615e-03,3.180413484573364258e+00
1.141666666666666607e+01,-2.435103952884674072e-01,7.827507331967353821e-03,3.180398464202880859e+00
1.143750000000000000e+01,-2.438455373048782349e-01,7.873371243476867676e-03,3.180383920669555664e+00
1.145833333333333393e+01,-2.441800236701965332e-01,7.931377738714218140e-03,3.180372238159179688e+00
1.147916666666666607e+01,-2.444788813591003418e-01,8.018566295504570007e-03,3.180363416671752930e+00
1.150000000000000000e+01,-2.447036802768707275e-01,8.107528090476989746e-03,3.180357694625854492e+00
1.152083333333333393e+01,-2.448679506778717041e-01,8.167663589119911194e-03,3.180354595184326172e+00
1.154166666666666607e+01,-2.449966371059417725e-01,8.221399970352649689e-03,3.180352210998535156e+00
1.156250000000000000e+01,-2.450698316097259521e-01,8.303483948111534119e-03,3.180348873138427734e+00
1.158333333333333393e+01,-2.450646460056304932e-01,8.404469117522239685e-03,3.180344104766845703e+00
1.160416666666666607e+01,-2.450103759765625000e-01,8.507727645337581635e-03,3.180336713790893555e+00
1.162500000000000000e+01,-2.449487745761871338e-01,8.624138310551643372e-03,3.180328607559204102e+00
1.164583333333333393e+01,-2.448770403861999512e-01,8.749351836740970612e-03,3.180317640304565430e+00
1.166666666666666607e+01,-2.447749823331832886e-01,8.859149180352687836e-03,3.180306911468505859e+00
1.168750000000000000e+01,-2.446569204330444336e-01,8.957635611295700073e-03,3.180300474166870117e+00
1.170833333333333393e+01,-2.445483505725860596e-01,9.058273397386074066e-03,3.180295944213867188e+00
1.172916666666666607e+01,-2.444333732128143311e-01,9.130020625889301300e-03,3.180293560028076172e+00
1.175000000000000000e+01,-2.442939132452011108e-01,9.138470515608787537e-03,3.180290460586547852e+00
1.177083333333333393e+01,-2.441482841968536377e-01,9.100830182433128357e-03,3.180286884307861328e+00
1.179166666666666607e+01,-2.440056204795837402e-01,9.045238606631755829e-03,3.180284023284912109e+00
1.181250000000000000e+01,-2.438316941261291504e-01,8.955243974924087524e-03,3.180281639099121094e+00
1.183333333333333393e+01,-2.435918897390365601e-01,8.811475709080696106e-03,3.180273532867431641e+00
1.185416666666666607e+01,-2.433060407638549805e-01,8.647751063108444214e-03,3.180263042449951172e+00
1.187500000000000000e+01,-2.430084943771362305e-01,8.510326035320758820e-03,3.180254936218261719e+00
1.189583333333333393e+01,-2.426930218935012817e-01,8.399877697229385376e-03,3.180246591567993164e+00
1.191666666666666607e+01,-2.423505932092666626e-01,8.297061547636985779e-03,3.180237054824829102e+00
1.193750000000000000e+01,-2.420012056827545166e-01,8.213056251406669617e-03,3.180229187011718750e+00
1.195833333333333393e+01,-2.416485249996185303e-01,8.167109452188014984e-03,3.180218696594238281e+00
