7.562500000000000000e+00,1.546974079832003524e+00,-2.223638816072355251e-01,2.598961153571574201e+00
7.583333333333333037e+00,1.502303323953106062e+00,-2.312948131004445851e-01,2.603240968870657479e+00
7.604166666666666963e+00,1.457725309774833500e+00,-2.396909275531348971e-01,2.606083550578410790e+00
7.625000000000000000e+00,1.413413083969030648e+00,-2.478588131188339261e-01,2.606068157002769503e+00
7.645833333333333037e+00,1.369353577627913987e+00,-2.559216696253578949e-01,2.602527374962293472e+00
7.666666666666666963e+00,1.325511229743818298e+00,-2.639451341583306521e-01,2.595093874395318245e+00
7.687500000000000000e+00,1.281848548425995604e+00,-2.718856380574663500e-01,2.583862823585637347e+00
7.708333333333333037e+00,1.238300934123450103e+00,-2.796344491216382067e-01,2.569254389382960024e+00
7.729166666666666963e+00,1.194773198099686295e+00,-2.870123351225243313e-01,2.551816370085825181e+00
7.750000000000000000e+00,1.151059283661828081e+00,-2.937213731756411206e-01,2.532359898369101359e+00
7.770833333333333037e+00,1.106700413192766907e+00,-2.992162208495808828e-01,2.512070438123731098e+00
7.791666666666666963e+00,1.060806127272658994e+00,-3.025407798906755152e-01,2.492516482985690285e+00
7.812500000000000000e+00,1.011909933186728505e+00,-3.024271547705056351e-01,2.475028791228655045e+00
7.833333333333333037e+00,9.580011560725453235e-01,-2.976663861128978072e-01,2.460640471472185453e+00
7.854166666666666963e+00,8.979218369922846721e-01,-2.881572642701370479e-01,2.449331074796887275e+00
7.875000000000000000e+00,8.321923175748162649e-01,-2.751139605728351589e-01,2.440221517149687713e+00
7.895833333333333037e+00,7.630571257980058864e-01,-2.602261809842330575e-01,2.430865722060623568e+00
7.916666666666666963e+00,6.921090079105293169e-01,-2.444540054661216433e-01,2.419732415368327061e+00
7.937500000000000000e+00,6.195677014799656490e-01,-2.279946472378553413e-01,2.406836672716615499e+00
7.958333333333333037e+00,5.453777099713188470e-01,-2.108482595740009680e-01,2.392805151647909412e+00
7.979166666666666963e+00,4.692189224931412883e-01,-1.928540436805546154e-01,2.379623787916389066e+00
8.000000000000000000e+00,3.912166533361978726e-01,-1.740328988439642788e-01,2.370141455936751296e+00
8.020833333333333925e+00,3.126107997775482428e-01,-1.547700312854367044e-01,2.364478982002404805e+00
8.041666666666666075e+00,2.343488147352573991e-01,-1.353100158153393573e-01,2.361607785550152272e+00
8.062500000000000000e+00,1.569237546191324661e-01,-1.157445655641708565e-01,2.361135950322135635e+00
8.083333333333333925e+00,8.058184217237311653e-02,-9.614271665239915166e-02,2.363109815777130418e+00
8.104166666666666075e+00,5.633582223694470759e-03,-7.656017293996550399e-02,2.369415168963759477e+00
8.125000000000000000e+00,-6.777765918561799718e-02,-5.687915750065262316e-02,2.381023676842310088e+00
8.145833333333333925e+00,-1.386932196793202732e-01,-3.654460419430383133e-02,2.401198016862833740e+00
8.166666666666666075e+00,-2.044121101648677663e-01,-1.467500835976415577e-02,2.434762139422184557e+00
8.187500000000000000e+00,-2.597099702138236377e-01,8.597603552937408203e-03,2.480753703133865784e+00
8.208333333333333925e+00,-2.934035180366733053e-01,3.179408385834599227e-02,2.537503056556947190e+00
8.229166666666666075e+00,-3.092005288925563367e-01,5.321497293501570996e-02,2.595164236619777132e+00
8.250000000000000000e+00,-3.150606185930441283e-01,7.278901272511972831e-02,2.649558679110683990e+00
8.270833333333333925e+00,-3.133946605130710772e-01,9.073142393645418358e-02,2.700023752151318845e+00
8.291666666666666075e+00,-3.054078097913452416e-01,1.072849835179827266e-01,2.746115617847312951e+00
8.312500000000000000e+00,-2.906820608442680642e-01,1.224409899449461769e-01,2.787220525852399433e+00
8.333333333333333925e+00,-2.700731594279545678e-01,1.364095944339086541e-01,2.822319392515833858e+00
8.354166666666666075e+00,-2.437913612277099185e-01,1.489493225478061289e-01,2.850078786330725755e+00
8.375000000000000000e+00,-2.128098002242491960e-01,1.598191894930514889e-01,2.869347806523511402e+00
8.395833333333333925e+00,-1.790825837536467735e-01,1.691261132020268620e-01,2.880333732301850969e+00
8.416666666666666075e+00,-1.445267369384407308e-01,1.775046088118788501e-01,2.884756133103412168e+00
8.437500000000000000e+00,-1.099272137038204561e-01,1.852413716933175580e-01,2.883317417165355945e+00
8.458333333333333925e+00,-7.564867226708882342e-02,1.924447535570188716e-01,2.876480883719138237e+00
8.479166666666666075e+00,-4.194093937697839641e-02,1.992125668785892090e-01,2.864525763444107032e+00
8.500000000000000000e+00,-8.990983653239133927e-03,2.056137105516790131e-01,2.847719308073973998e+00
8.520833333333333925e+00,2.325199914731855555e-02,2.118732934594007022e-01,2.826431830718378002e+00
8.541666666666666075e+00,5.468444948982414261e-02,2.180679021057225775e-01,2.800683693594930634e+00
8.562500000000000000e+00,8.468258330387239130e-02,2.242511419571572295e-01,2.770528870814250588e+00
8.583333333333333925e+00,1.065201519101541400e-01,2.295996866795429747e-01,2.733080488339417080e+00
8.604166666666666075e+00,1.167955390969478008e-01,2.333139936712548546e-01,2.691335145495819425e+00
8.625000000000000000e+00,1.073158193068338845e-01,2.338906404037229270e-01,2.650408171415779446e+00
8.645833333333333925e+00,8.428152619068450535e-02,2.318875360365729166e-01,2.615343715333518393e+00
8.666666666666666075e+00,5.181859661233326891e-02,2.282447954961005498e-01,2.589208931407631198e+00
8.687500000000000000e+00,1.498842047923194115e-02,2.240386590935751765e-01,2.575619565146839651e+00
8.708333333333333925e+00,-2.149220287358789144e-02,2.191502946359171478e-01,2.574382407502569414e+00
8.729166666666666075e+00,-5.402207781634030953e-02,2.135041815635223272e-01,2.582422619657400276e+00
8.750000000000000000e+00,-8.368932737427196844e-02,2.074283623577284907e-01,2.591333992488662474e+00
8.770833333333333925e+00,-1.120545959780384487e-01,2.013158377034604818e-01,2.596758746901712822e+00
8.791666666666666075e+00,-1.342689508988286762e-01,1.958289918011465180e-01,2.600680636081259767e+00
8.812500000000000000e+00,-1.461221633100548700e-01,1.911137281379190478e-01,2.605884525112639238e+00
8.833333333333333925e+00,-1.467113986899638012e-01,1.861448105329807090e-01,2.613080558845449097e+00
8.854166666666666075e+00,-1.456227765914899497e-01,1.808657061452013382e-01,2.617048166432025980e+00
8.875000000000000000e+00,-1.450715385964641002e-01,1.755047794567373698e-01,2.616227394189409416e+00
8.895833333333333925e+00,-1.428472667180195887e-01,1.704028734977315607e-01,2.611536648681576978e+00
8.916666666666666075e+00,-1.369998938847100667e-01,1.659732997391523412e-01,2.603753452894793430e+00
8.937500000000000000e+00,-1.291147705141924562e-01,1.621541865307589148e-01,2.592501833154301938e+00
8.958333333333333925e+00,-1.197744499922749201e-01,1.588881480432681459e-01,2.577777450280388738e+00
8.979166666666666075e+00,-1.081716062319023619e-01,1.563872330801612531e-01,2.560489946050505061e+00
9.000000000000000000e+00,-9.352987337110138522e-02,1.548659569646322620e-01,2.542051938297858360e+00
9.020833333333333925e+00,-7.636081239611162974e-02,1.542596514468354274e-01,2.522971823535644198e+00
9.041666666666666075e+00,-5.672149435771817183e-02,1.547292176337834169e-01,2.504449672206269017e+00
9.062500000000000000e+00,-3.512807706201535873e-02,1.561205011265681952e-01,2.486833045284061683e+00
9.083333333333333925e+00,-1.134962745220517363e-02,1.583552876347688876e-01,2.473217885907161406e+00
9.104166666666666075e+00,1.340900420570654075e-02,1.605230238275203447e-01,2.462117032721476750e+00
9.125000000000000000e+00,3.820469787689992347e-02,1.616201352611105480e-01,2.452851363714503297e+00
9.145833333333333925e+00,6.229801203913730434e-02,1.604408897073484608e-01,2.447377111683642248e+00
9.166666666666666075e+00,8.462644152091909622e-02,1.557726828333397262e-01,2.447934679256095425e+00
9.187500000000000000e+00,1.050557821274492876e-01,1.489070487936620113e-01,2.451293819655488537e+00
9.208333333333333925e+00,1.233522176449475954e-01,1.407344656335302036e-01,2.456067558192486899e+00
9.229166666666666075e+00,1.389394749657264783e-01,1.319451686546098956e-01,2.462295587181360990e+00
9.250000000000000000e+00,1.519230077874406115e-01,1.231373468477488381e-01,2.468862544467280706e+00
9.270833333333333925e+00,1.632743988522966927e-01,1.146304848674087051e-01,2.473641690136795024e+00
9.291666666666666075e+00,1.730719405573475922e-01,1.063984132548167205e-01,2.476390366174603841e+00
9.312500000000000000e+00,1.810396811579361720e-01,9.833151824266680996e-02,2.477316385696694656e+00
9.333333333333333925e+00,1.879501227906859029e-01,9.030053953253817933e-02,2.475319081589726355e+00
9.354166666666666075e+00,1.939117186497940348e-01,8.230066240506728192e-02,2.470313826796409096e+00
9.375000000000000000e+00,1.983211873835708794e-01,7.435187284020264298e-02,2.463140176369303713e+00
9.395833333333333925e+00,2.008870269372459716e-01,6.644856222861482420e-02,2.454225778865312790e+00
9.416666666666666075e+00,2.006699071792653888e-01,5.841293581632621412e-02,2.445022807612189375e+00
9.437500000000000000e+00,1.957974497914922452e-01,4.973349862884064027e-02,2.438458009794214121e+00
9.458333333333333925e+00,1.871554626189065595e-01,4.024396228956014787e-02,2.433432887265221112e+00
9.479166666666666075e+00,1.754614912929725046e-01,3.011461902503603447e-02,2.428813738628619934e+00
9.500000000000000000e+00,1.616928286392398939e-01,1.977263233918096288e-02,2.423464055367798853e+00
9.520833333333333925e+00,1.456086369617069498e-01,9.660435713928133827e-03,2.417847281058553843e+00
9.541666666666666075e+00,1.275723112022974226e-01,1.419101398428715237e-04,2.411660176899049990e+00
9.562500000000000000e+00,1.077541080361129749e-01,-8.388417725787607540e-03,2.405450365832373816e+00
9.583333333333333925e+00,8.623612829138575797e-02,-1.531658308767245083e-02,2.400642213411903203e+00
9.604166666666666075e+00,6.368155082567937553e-02,-2.057696139068594665e-02,2.397294732088417479e+00
9.625000000000000000e+00,4.078187466822001672e-02,-2.435691361626178553e-02,2.395044580726696903e+00
9.645833333333333925e+00,1.802042431192584296e-02,-2.697457267004184367e-02,2.393260351524685969e+00
9.666666666666666075e+00,-4.183738564518167669e-03,-2.841934669197396929e-02,2.392897383827267355e+00
9.687500000000000000e+00,-2.555066299013669662e-02,-2.886512267443274923e-02,2.394353192797081142e+00
9.708333333333333925e+00,-4.597831260500746808e-02,-2.846199461809212697e-02,2.397022672854796976e+00
9.729166666666666075e+00,-6.537480975879449152e-02,-2.711229677458904669e-02,2.400733115937816464e+00
9.750000000000000000e+00,-8.349992722189181205e-02,-2.455815806835901297e-02,2.405718410703916454e+00
9.770833333333333925e+00,-1.002391394762448540e-01,-2.076706090206824340e-02,2.411066101804717476e+00
9.791666666666666075e+00,-1.153513459513255818e-01,-1.578955018598588583e-02,2.416324407162185217e+00
9.812500000000000000e+00,-1.283300263273275399e-01,-9.603144850651161579e-03,2.421546150397431596e+00
9.833333333333333925e+00,-1.388334943533205967e-01,-2.414479119955157977e-03,2.426243933507781669e+00
9.854166666666666075e+00,-1.468026386515363102e-01,5.555659608492437979e-03,2.429912830176403915e+00
9.875000000000000000e+00,-1.526794843889752729e-01,1.396523524102699122e-02,2.431662666201384493e+00
9.895833333333333925e+00,-1.566988350808293518e-01,2.262901287362520039e-02,2.431132620923295740e+00
9.916666666666666075e+00,-1.584909217342699295e-01,3.145504506183843807e-02,2.428691762312079838e+00
9.937500000000000000e+00,-1.576801747622856020e-01,4.036006813473638766e-02,2.424899003836551881e+00
9.958333333333333925e+00,-1.543127183758808418e-01,4.921650266148371033e-02,2.420042459594475837e+00
9.979166666666666075e+00,-1.481942909123682983e-01,5.778887038283914146e-02,2.415033833428356314e+00
1.000000000000000000e+01,-1.398717461610161361e-01,6.600458094354134941e-02,2.409884278869788066e+00
1.002083333333333393e+01,-1.295626375213178583e-01,7.378463544242247485e-02,2.405116876450520635e+00
1.004166666666666607e+01,-1.177212025535513407e-01,8.108097014452279871e-02,2.400315652678951306e+00
1.006250000000000000e+01,-1.046554944733834452e-01,8.784577573506681392e-02,2.395000039215364751e+00
1.008333333333333393e+01,-9.055946519297936037e-02,9.411274295674872115e-02,2.388697605524809919e+00
1.010416666666666607e+01,-7.514240659017186463e-02,9.978775513249570073e-02,2.382088045315547298e+00
1.012500000000000000e+01,-5.797573520878315789e-02,1.046288891324328313e-01,2.376125166236644493e+00
1.014583333333333393e+01,-3.882941373118140721e-02,1.083595731188506106e-01,2.371651979187460846e+00
1.016666666666666607e+01,-1.793006954140485137e-02,1.108725148281177325e-01,2.368473624994057225e+00
1.018750000000000000e+01,4.257503344967468809e-03,1.119704089210346865e-01,2.366107007727437761e+00
1.020833333333333393e+01,2.728285157925695523e-02,1.111552621234253857e-01,2.365073932674248258e+00
1.022916666666666607e+01,5.042713835550896584e-02,1.082311639707800588e-01,2.365378053163150085e+00
1.025000000000000000e+01,7.293112611898293351e-02,1.032921310926798314e-01,2.366821400032219636e+00
1.027083333333333393e+01,9.408293098625555850e-02,9.651624398952182715e-02,2.369502585357533775e+00
1.029166666666666607e+01,1.137092542703259240e-01,8.854605839546773882e-02,2.372474762040463592e+00
1.031250000000000000e+01,1.316327554860016735e-01,7.979191309872014914e-02,2.375576797871758128e+00
1.033333333333333393e+01,1.474810212751646588e-01,7.041327772230723814e-02,2.379569454085591396e+00
1.035416666666666607e+01,1.613805462944964964e-01,6.068951215292153756e-02,2.384160887012793051e+00
1.037500000000000000e+01,1.736144181014308285e-01,5.081425311150772339e-02,2.388653509427034916e+00
1.039583333333333393e+01,1.842740091549643633e-01,4.085369004676683152e-02,2.392767667630054884e+00
1.041666666666666607e+01,1.933671917623607517e-01,3.084431181289018498e-02,2.396237607434313244e+00
1.043750000000000000e+01,2.007618394721940869e-01,2.077358973993837302e-02,2.399061059551383934e+00
1.045833333333333393e+01,2.062231613422691179e-01,1.061607207257014851e-02,2.401331623090039002e+00
1.047916666666666607e+01,2.095158554185799216e-01,3.664738738188566547e-04,2.403041479186566853e+00
1.050000000000000000e+01,2.104640980608472600e-01,-9.939067109204936107e-03,2.404096481686059050e+00
1.052083333333333393e+01,2.090468339344283000e-01,-2.018211329581077323e-02,2.404231695129395163e+00
1.054166666666666607e+01,2.052731139776492186e-01,-3.019585371495023957e-02,2.403218297686543714e+00
1.056250000000000000e+01,1.992115462107029167e-01,-3.982860688116595521e-02,2.400926261194052280e+00
1.058333333333333393e+01,1.909730018126222784e-01,-4.890228062486674798e-02,2.397351286434844742e+00
1.060416666666666607e+01,1.806186447506649140e-01,-5.720305878905014574e-02,2.392732611833758405e+00
1.062500000000000000e+01,1.681411075532445454e-01,-6.445133662747318248e-02,2.387625514101150870e+00
1.064583333333333393e+01,1.537841189671030340e-01,-7.042370969297898076e-02,2.382426784159636046e+00
1.066666666666666607e+01,1.379298949028255061e-01,-7.502216931426415603e-02,2.377347054256122583e+00
1.068750000000000000e+01,1.210044986333140560e-01,-7.831347699277965702e-02,2.372254870252259007e+00
1.070833333333333393e+01,1.033028525487430932e-01,-8.038674785911167908e-02,2.367054593070704982e+00
1.072916666666666607e+01,8.500089166672993024e-02,-8.132479730960283371e-02,2.361883327804888300e+00
1.075000000000000000e+01,6.618786447814715979e-02,-8.117840329430091317e-02,2.357138294497548969e+00
1.077083333333333393e+01,4.688294890045859031e-02,-7.992296341506419100e-02,2.353547846011274647e+00
1.079166666666666607e+01,2.718799199922082924e-02,-7.764037579844791648e-02,2.351137913700990012e+00
1.081250000000000000e+01,7.244277715252530302e-03,-7.435201102380159521e-02,2.349906152713435503e+00
1.083333333333333393e+01,-1.270539903886938604e-02,-7.006251173184512016e-02,2.349965257136629848e+00
1.085416666666666607e+01,-3.231545958300687665e-02,-6.478264913658829394e-02,2.351317795563357738e+00
1.087500000000000000e+01,-5.113131147326348269e-02,-5.861677097792585694e-02,2.353603834935641625e+00
1.089583333333333393e+01,-6.855276378409420890e-02,-5.161597525100774381e-02,2.357109599111218756e+00
1.091666666666666607e+01,-8.407869697180078705e-02,-4.392369106733021861e-02,2.361548514012929090e+00
1.093750000000000000e+01,-9.751568941645118171e-02,-3.570742149402532373e-02,2.366223767761916008e+00
1.095833333333333393e+01,-1.088952867256622603e-01,-2.714832115538659205e-02,2.370426313944640206e+00
1.097916666666666607e+01,-1.182632395052001795e-01,-1.836971021592066419e-02,2.373757556259351365e+00
1.100000000000000000e+01,-1.255591687701838322e-01,-9.458444366077836327e-03,2.376182137787078652e+00
1.102083333333333393e+01,-1.307978796243757791e-01,-4.881311068138168442e-04,2.377706648639853260e+00
1.104166666666666607e+01,-1.339419058898140003e-01,8.473356966277861141e-03,2.378523284586053776e+00
1.106250000000000000e+01,-1.350160887142305977e-01,1.736433095682809319e-02,2.378725479610644289e+00
1.108333333333333393e+01,-1.340322385477598910e-01,2.612930026596185437e-02,2.378455081255772541e+00
1.110416666666666607e+01,-1.311573879715607627e-01,3.468966465510392450e-02,2.377545968829325229e+00
1.112500000000000000e+01,-1.263686909285958726e-01,4.300473704313993728e-02,2.376135057010205553e+00
1.114583333333333393e+01,-1.195318356951021177e-01,5.100845761768352943e-02,2.374458863295782596e+00
1.116666666666666607e+01,-1.105921179016726985e-01,5.862958471375128572e-02,2.372569236592916742e+00
1.118750000000000000e+01,-9.960838280503944708e-02,6.584313657980507550e-02,2.370454480314112544e+00
1.120833333333333393e+01,-8.673163876229247893e-02,7.259961767597755689e-02,2.367979512140253817e+00
1.122916666666666607e+01,-7.208074110416344549e-02,7.877159482359492870e-02,2.365223781240096468e+00
1.125000000000000000e+01,-5.577073503429501311e-02,8.412510419179565491e-02,2.362511735756519293e+00
1.127083333333333393e+01,-3.806165767528302962e-02,8.843278692300345079e-02,2.360044832085276933e+00
1.129166666666666607e+01,-1.928172632106271711e-02,9.150562617131817456e-02,2.357906545032061096e+00
1.131250000000000000e+01,2.545431865515210626e-04,9.314045949806805391e-02,2.356459346765746865e+00
1.133333333333333393e+01,2.015837032861599390e-02,9.326171599689481173e-02,2.355981673676239563e+00
1.135416666666666607e+01,4.001123401682948888e-02,9.197299465930899864e-02,2.356373517917596416e+00
1.137500000000000000e+01,5.944993848602254938e-02,8.937362540976898084e-02,2.357640429732316356e+00
1.139583333333333393e+01,7.816318317797193993e-02,8.553788328300210297e-02,2.359885849982427342e+00
1.141666666666666607e+01,9.596607556802000394e-02,8.063863189617162530e-02,2.362843577594353039e+00
1.143750000000000000e+01,1.127292864257201654e-01,7.483131468579708179e-02,2.366279757843392950e+00
1.145833333333333393e+01,1.283178110213562817e-01,6.822348060555408211e-02,2.370130702578405302e+00
1.147916666666666607e+01,1.425738790107157761e-01,6.090452494705812098e-02,2.374337816102032761e+00
1.150000000000000000e+01,1.553181790114910588e-01,5.294091546217753047e-02,2.378814708347169571e+00
1.152083333333333393e+01,1.664965661416801523e-01,4.442638704997452920e-02,2.383108350956167243e+00
1.154166666666666607e+01,1.760063601488945362e-01,3.541738542200324052e-02,2.386962222124143107e+00
1.156250000000000000e+01,1.837188539582936264e-01,2.597284852861712900e-02,2.390250455371595972e+00
1.158333333333333393e+01,1.894849251712837357e-01,1.619202249034971952e-02,2.392946779913387889e+00
1.160416666666666607e+01,1.932571061155377856e-01,6.211950755992391021e-03,2.394897648288448089e+00
1.162500000000000000e+01,1.950399387608739710e-01,-3.820942670267292538e-03,2.395937294154509623e+00
1.164583333333333393e+01,1.948387171049379418e-01,-1.373809631387892978e-02,2.395963113471164529e+00
1.166666666666666607e+01,1.924908417230701829e-01,-2.332283167945954638e-02,2.395244260120628965e+00
1.168750000000000000e+01,1.880154377940777832e-01,-3.238858366056764776e-02,2.393843081343479451e+00
1.170833333333333393e+01,1.815227569778489758e-01,-4.082427025742765836e-02,2.391754574573414782e+00
1.172916666666666607e+01,1.732662276275821756e-01,-4.856287378644610214e-02,2.388734203160011837e+00
1.175000000000000000e+01,1.634020056145101818e-01,-5.552758062767639002e-02,2.384804466653547284e+00
1.177083333333333393e+01,1.519956593229142006e-01,-6.163162585414738714e-02,2.380210469779282967e+00
1.179166666666666607e+01,1.390877324351696420e-01,-6.677966904265159043e-02,2.375349730327347864e+00
1.181250000000000000e+01,1.247838848231946490e-01,-7.093292883748164579e-02,2.370505422050928512e+00
1.183333333333333393e+01,1.093015202599495611e-01,-7.413522376920191059e-02,2.365588665195179630e+00
1.185416666666666607e+01,9.273085319146966155e-02,-7.635197771379759191e-02,2.360946559225732599e+00
1.187500000000000000e+01,7.509072289984916604e-02,-7.748799149976522138e-02,2.357370988246441090e+00
1.189583333333333393e+01,5.659788211654186857e-02,-7.759099582829361019e-02,2.354772125708106678e+00
1.191666666666666607e+01,3.748690798202085339e-02,-7.672705156023652828e-02,2.352908351335845971e+00
1.193750000000000000e+01,1.806403563410174593e-02,-7.494782220902859726e-02,2.351656667193844807e+00
1.195833333333333393e+01,-1.348502822673019672e-03,-7.222549577877980520e-02,2.351217955896989675e+00
1.197916666666666607e+01,-2.034420299769262516e-02,-6.852386122242820621e-02,2.352000341110908277e+00
