6.883333333333333748e+00,1.005271953909062654e+00,-2.475025323858379145e-02,2.330186737318629575e+00
6.891666666666666607e+00,1.008527743114804309e+00,-2.516333233287380150e-02,2.323491260932152080e+00
6.900000000000000355e+00,1.012227625232105188e+00,-2.559506369764010317e-02,2.316229315581959103e+00
6.908333333333333215e+00,1.016458045198951332e+00,-2.604714087916204512e-02,2.308455115365677823e+00
6.916666666666666963e+00,1.021255781287095932e+00,-2.651942921451680424e-02,2.300229687043727100e+00
6.924999999999999822e+00,1.026684779301489492e+00,-2.701206559464472065e-02,2.291637670248904080e+00
6.933333333333333570e+00,1.032841811737019277e+00,-2.752040957400297624e-02,2.282839838858252701e+00
6.941666666666666430e+00,1.039827396839263063e+00,-2.803156865843210027e-02,2.274079088157151762e+00
6.950000000000000178e+00,1.047739960194897790e+00,-2.852610300484112113e-02,2.265746666667093567e+00
6.958333333333333037e+00,1.056618785866647370e+00,-2.897184354629320224e-02,2.258492951414838412e+00
6.966666666666666785e+00,1.066323788395805439e+00,-2.930846646848341702e-02,2.253446761571912038e+00
6.974999999999999645e+00,1.076148899518275970e+00,-2.942373646760479411e-02,2.252233367090215044e+00
6.983333333333333393e+00,1.084552426681954840e+00,-2.920166769211535868e-02,2.256053272082385153e+00
6.991666666666666252e+00,1.090014847523209207e+00,-2.861653628163585497e-02,2.264638290564864320e+00
7.000000000000000000e+00,1.091797153149061117e+00,-2.772968676026230095e-02,2.276888806680771538e+00
7.008333333333333748e+00,1.089710931186930187e+00,-2.660997218364881053e-02,2.291840979022750080e+00
7.016666666666666607e+00,1.083846522588368444e+00,-2.532415177195069395e-02,2.308814968700769743e+00
7.025000000000000355e+00,1.074487708387751317e+00,-2.391440239741564680e-02,2.327309063458656180e+00
7.033333333333333215e+00,1.062200419062446555e+00,-2.241716621157296627e-02,2.346844282853337127e+00
7.041666666666666963e+00,1.047564150670409866e+00,-2.086372919876827367e-02,2.367032298840182403e+00
7.049999999999999822e+00,1.031002362825186758e+00,-1.927623202184101242e-02,2.387625275341116016e+00
7.058333333333333570e+00,1.012955146596598688e+00,-1.766912168994765400e-02,2.408378802211193381e+00
7.066666666666666430e+00,9.939048609301731618e-01,-1.605424701078459956e-02,2.429025091050326157e+00
7.075000000000000178e+00,9.742778306473994787e-01,-1.444012438247216541e-02,2.449323697337504324e+00
7.083333333333333037e+00,9.544065190601958015e-01,-1.282919739658599546e-02,2.469080535520745912e+00
7.091666666666666785e+00,9.345176008493297770e-01,-1.122117794723582335e-02,2.488158105046283541e+00
7.099999999999999645e+00,9.147224215634683908e-01,-9.615186042210377079e-03,2.506486308444364042e+00
7.108333333333333393e+00,8.950575560471978331e-01,-8.010521453998848546e-03,2.524040837981952112e+00
7.116666666666666252e+00,8.754979900534040071e-01,-6.406945426728497851e-03,2.540838367321750280e+00
7.125000000000000000e+00,8.559455540910523297e-01,-4.805734876336767783e-03,2.556949407781380135e+00
7.133333333333333748e+00,8.362763925489812289e-01,-3.211260725279338826e-03,2.572464562885858452e+00
7.141666666666666607e+00,8.163761676780434406e-01,-1.629605543272916353e-03,2.587473176475346026e+00
7.150000000000000355e+00,7.962066256182238622e-01,-6.505765440098379773e-05,2.602009917059197708e+00
7.158333333333333215e+00,7.758117420436261291e-01,1.483334765863221364e-03,2.616046045412512289e+00
7.166666666666666963e+00,7.552292813674102989e-01,3.017519813203499955e-03,2.629556582345068172e+00
7.174999999999999822e+00,7.345140773565941306e-01,4.540821366631407965e-03,2.642500846062854514e+00
7.183333333333333570e+00,7.137395931571737240e-01,6.057212523882820124e-03,2.654820697055447098e+00
7.191666666666666430e+00,6.929538063582603158e-01,7.569650844054840594e-03,2.666475705877152436e+00
7.200000000000000178e+00,6.721449187391058677e-01,9.075867573729379592e-03,2.677479050885267498e+00
7.208333333333333037e+00,6.512981933861192729e-01,1.057369696332038922e-02,2.687852633764547861e+00
7.216666666666666785e+00,6.304221482352261319e-01,1.206399019598716239e-02,2.697591154313117467e+00
7.224999999999999645e+00,6.095318888946271718e-01,1.354952508138217854e-02,2.706682999942520595e+00
7.233333333333333393e+00,5.886310999678059375e-01,1.503242486112762490e-02,2.715124326799662757e+00
7.241666666666666252e+00,5.677107010973827528e-01,1.650934797266870660e-02,2.722924711199115499e+00
7.250000000000000000e+00,5.467810349287973715e-01,1.797950823054299957e-02,2.730077789477161065e+00
7.258333333333333748e+00,5.258419407208977381e-01,1.944033242108316947e-02,2.736587365102973735e+00
7.266666666666666607e+00,5.048938570184146046e-01,2.089211687539513015e-02,2.742456950211100253e+00
7.275000000000000355e+00,4.839306622146104520e-01,2.233451357252852487e-02,2.747694354266327466e+00
7.283333333333333215e+00,4.629551197586139200e-01,2.376811257353669132e-02,2.752298886437062553e+00
7.291666666666666963e+00,4.419721635711225116e-01,2.519351803366876377e-02,2.756267596415623800e+00
7.299999999999999822e+00,4.209833033981624784e-01,2.661060909134718017e-02,2.759601597063376932e+00
7.308333333333333570e+00,3.999946030700237132e-01,2.801964045455256069e-02,2.762295059521659546e+00
7.316666666666666430e+00,3.790094627711638187e-01,2.942098984835268480e-02,2.764346421789786401e+00
7.325000000000000178e+00,3.580264155658106073e-01,3.081443873172989498e-02,2.765758800619483981e+00
7.333333333333333037e+00,3.370406404548368928e-01,3.219967629903395384e-02,2.766536885257181666e+00
7.341666666666666785e+00,3.160591772635951702e-01,3.357774501508783288e-02,2.766674400803001532e+00
7.349999999999999645e+00,2.950836719558413423e-01,3.494878730277378026e-02,2.766171931342097601e+00
7.358333333333333393e+00,2.741228312573511516e-01,3.631431923293648723e-02,2.765021081109289458e+00
7.366666666666666252e+00,2.531649040640236992e-01,3.767229323718233186e-02,2.763236604266460450e+00
7.375000000000000000e+00,2.322127942380989574e-01,3.902334098171990340e-02,2.760817705765997943e+00
7.383333333333333748e+00,2.112528562288100153e-01,4.036521386515369569e-02,2.757781202974658452e+00
7.391666666666666607e+00,1.902771340305700609e-01,4.169653031337814536e-02,2.754137107368831661e+00
7.400000000000000355e+00,1.692884625459232795e-01,4.301795410619894261e-02,2.749883972692611422e+00
7.408333333333333215e+00,1.482898822677538586e-01,4.432960746044942862e-02,2.745021359098034797e+00
7.416666666666666963e+00,1.272591961154401208e-01,4.562628735948134895e-02,2.739572320367182012e+00
7.424999999999999822e+00,1.062105419252220850e-01,4.690525486939246813e-02,2.733526378453293493e+00
7.433333333333333570e+00,8.514261554708507651e-02,4.816933942559813858e-02,2.726888360759864849e+00
7.441666666666666430e+00,6.404154805027573172e-02,4.941800400174773539e-02,2.719677933074978959e+00
7.450000000000000178e+00,4.289199627297344414e-02,5.065469775534896940e-02,2.711912371542002820e+00
7.458333333333333037e+00,3.238752594101576565e-02,5.120475055500774836e-02,2.709737941519137827e+00
7.466666666666666785e+00,3.158096200287153349e-02,5.076372412322079086e-02,2.714993961549591717e+00
7.474999999999999645e+00,2.884591755509516298e-02,4.995153324923540944e-02,2.721680453560519464e+00
7.483333333333333393e+00,2.271153918845889366e-02,4.875161842987232180e-02,2.729653028592277320e+00
7.491666666666666252e+00,1.247730805592609307e-02,4.722201914444373178e-02,2.736987523793900312e+00
7.500000000000000000e+00,-5.596969811435302880e-04,4.548760233174664602e-02,2.742588138308553081e+00
7.508333333333333748e+00,-1.482210900489914704e-02,4.368548996135156182e-02,2.746558476878925514e+00
7.516666666666666607e+00,-2.968157761290739563e-02,4.186219811075910652e-02,2.749029371220566897e+00
7.525000000000000355e+00,-4.488793430343138158e-02,4.003424284118367593e-02,2.750091653330587249e+00
7.533333333333333215e+00,-6.028132840542005377e-02,3.819976703655963979e-02,2.749773815942830879e+00
7.541666666666666963e+00,-7.573232403573290639e-02,3.635762511435541161e-02,2.748179464667645622e+00
7.549999999999999822e+00,-9.116210873139679594e-02,3.452906058648595039e-02,2.745330013824799131e+00
7.558333333333333570e+00,-1.065236282064537104e-01,3.273840650026813709e-02,2.741329002714710139e+00
7.566666666666666430e+00,-1.217899952402002745e-01,3.099013687745001341e-02,2.736162097181008779e+00
7.575000000000000178e+00,-1.369065461752211610e-01,2.926896325500316642e-02,2.729874874335286083e+00
7.583333333333333037e+00,-1.518697868621171898e-01,2.755006311470522065e-02,2.722577994057667095e+00
7.591666666666666785e+00,-1.644065771848486346e-01,2.571044149404532603e-02,2.715020134311006750e+00
7.599999999999999645e+00,-1.713909898775252405e-01,2.346079351049717640e-02,2.706975187946529804e+00
7.608333333333333393e+00,-1.762695887470827616e-01,2.079547620675587655e-02,2.697918257945931764e+00
7.616666666666666252e+00,-1.799244186497552522e-01,1.760693434344604708e-02,2.688267543682079541e+00
7.625000000000000000e+00,-1.834813408773336429e-01,1.436451247495844352e-02,2.677890207556838487e+00
7.633333333333333748e+00,-1.871028444815616698e-01,1.112044308588194287e-02,2.666841297103375030e+00
7.641666666666666607e+00,-1.907788253314291194e-01,7.883572854506056340e-03,2.655108460549922444e+00
7.650000000000000355e+00,-1.944919774718601169e-01,4.677174623268577462e-03,2.642668790028943615e+00
7.658333333333333215e+00,-1.982497843643564461e-01,1.497342222966074454e-03,2.629540683148420044e+00
7.666666666666666963e+00,-2.021282231021761799e-01,-1.730223038510633618e-03,2.615909283587321887e+00
7.674999999999999822e+00,-2.061842840156108692e-01,-5.037708432118448779e-03,2.601873471592886400e+00
7.683333333333333570e+00,-2.103725034767094659e-01,-8.379167898952048082e-03,2.587343223014259230e+00
7.691666666666666430e+00,-2.146757349364837864e-01,-1.174623423063123756e-02,2.572270255226390745e+00
7.700000000000000178e+00,-2.190735793685190669e-01,-1.511273445051901192e-02,2.556606220127700002e+00
7.708333333333333037e+00,-2.235127916427240846e-01,-1.844811042499885576e-02,2.540306475103346173e+00
7.716666666666666785e+00,-2.279582276391179108e-01,-2.172691465243847819e-02,2.523328925313841786e+00
7.724999999999999645e+00,-2.323993092400993554e-01,-2.495606305856174975e-02,2.505654524342295630e+00
7.733333333333333393e+00,-2.367337720163271153e-01,-2.808000434639358958e-02,2.487244273753672630e+00
7.741666666666666252e+00,-2.408530013608911891e-01,-3.103498018357862820e-02,2.468061415906490641e+00
7.750000000000000000e+00,-2.445623079916844078e-01,-3.373297072982981565e-02,2.448043841118835218e+00
7.758333333333333748e+00,-2.476034541953017476e-01,-3.605179963474766658e-02,2.427120758509788701e+00
7.766666666666666607e+00,-2.499119086895371100e-01,-3.800066476697491757e-02,2.405335452246791572e+00
7.775000000000000355e+00,-2.511101595573348444e-01,-3.946436454266027266e-02,2.382695606078657491e+00
7.783333333333333215e+00,-2.510028936369819164e-01,-4.041880677171730968e-02,2.359281352894044836e+00
7.791666666666666963e+00,-2.494356664493261322e-01,-4.076778821928255664e-02,2.335268989883316770e+00
7.799999999999999822e+00,-2.465449579574676420e-01,-4.051487259775734401e-02,2.310900171904543665e+00
7.808333333333333570e+00,-2.420925176821935587e-01,-3.952050155751694882e-02,2.286645144898916016e+00
7.816666666666666430e+00,-2.360371148357841564e-01,-3.766653482648994744e-02,2.263160304824888058e+00
7.825000000000000178e+00,-2.279718975062960951e-01,-3.458312747472543774e-02,2.241984317922796954e+00
7.833333333333333037e+00,-2.186323238294636817e-01,-3.075024355717315486e-02,2.223112754726370266e+00
7.841666666666666785e+00,-2.088117683944485381e-01,-2.668719417779564715e-02,2.205624387916796270e+00
7.849999999999999645e+00,-1.988312631586775792e-01,-2.256943309879362938e-02,2.188991484864402093e+00
7.858333333333333393e+00,-1.887725143040322739e-01,-1.852263012163649081e-02,2.173643822867264763e+00
7.866666666666666252e+00,-1.787079998776654188e-01,-1.469368838190994973e-02,2.160758154469001546e+00
7.875000000000000000e+00,-1.687057793659055560e-01,-1.110288076912227181e-02,2.151052898790564605e+00
7.883333333333333748e+00,-1.587973889119717874e-01,-7.619281485167614734e-03,2.143836734737496474e+00
7.891666666666666607e+00,-1.490807226543497399e-01,-4.140922504536266938e-03,2.138446368652219043e+00
7.900000000000000355e+00,-1.396406436151292063e-01,-6.100729877387112664e-04,2.134883807473132666e+00
7.908333333333333215e+00,-1.306298190071821519e-01,2.941425507968913142e-03,2.133487052048836041e+00
7.916666666666666963e+00,-1.222025497373176173e-01,6.409204072106775354e-03,2.134324932801284991e+00
7.924999999999999822e+00,-1.144579741828452291e-01,9.632420532662147941e-03,2.137266315564701369e+00
7.933333333333333570e+00,-1.074330878883477114e-01,1.243973900098581907e-02,2.142246148683727203e+00
7.941666666666666430e+00,-1.011541753916878894e-01,1.465646551488451049e-02,2.149257650633204175e+00
7.950000000000000178e+00,-9.553201993057743036e-02,1.612389558867814709e-02,2.158218349504984701e+00
7.958333333333333037e+00,-9.049840862343286330e-02,1.681914350224405358e-02,2.169011933023734517e+00
7.966666666666666785e+00,-8.592657696440199333e-02,1.688807121841287562e-02,2.181025264918318829e+00
7.974999999999999645e+00,-8.160900212037905388e-02,1.659311320650661004e-02,2.193404336892399886e+00
7.983333333333333393e+00,-7.739313720664769969e-02,1.615228507824247733e-02,2.205512448015219285e+00
7.991666666666666252e+00,-7.314749936844114342e-02,1.572475293417436790e-02,2.216862708468978926e+00
8.000000000000000000e+00,-6.875766820979602179e-02,1.544560038505898326e-02,2.227074127454164110e+00
8.008333333333332860e+00,-6.423767226699904354e-02,1.527808811516465082e-02,2.236291347188436252e+00
8.016666666666667496e+00,-5.963613760457066315e-02,1.516493106016532887e-02,2.244701768032795197e+00
8.025000000000000355e+00,-5.495953014755331628e-02,1.510453289447627641e-02,2.252321135232360660e+00
8.033333333333333215e+00,-5.021427840496039963e-02,1.508443886332680450e-02,2.259179441650854159e+00
8.041666666666666075e+00,-4.540830529921373315e-02,1.509630999088879509e-02,2.265302140695050426e+00
8.050000000000000711e+00,-4.054216672420607459e-02,1.514050115141877227e-02,2.270696387153030127e+00
8.058333333333333570e+00,-3.561589581530782977e-02,1.521629318949323934e-02,2.275367581763322988e+00
8.066666666666666430e+00,-3.064046709650273051e-02,1.532379893236535465e-02,2.279331673902253108e+00
8.074999999999999289e+00,-2.563341579450863911e-02,1.545487984152202690e-02,2.282613695831808620e+00
8.083333333333333925e+00,-2.060670857897894254e-02,1.560341297730849161e-02,2.285228646955859588e+00
8.091666666666666785e+00,-1.558753297331777476e-02,1.575447415989648936e-02,2.287211789679137297e+00
8.099999999999999645e+00,-1.060713191827329822e-02,1.588913215629097694e-02,2.288595714938741477e+00
8.108333333333332504e+00,-5.714330064282758040e-03,1.597270581293996905e-02,2.289432831823893899e+00
8.116666666666667140e+00,-9.750957888776928123e-04,1.596984560864940506e-02,2.289793744955422650e+00
8.125000000000000000e+00,3.530443389820981780e-03,1.583183336805661992e-02,2.289748376530693186e+00
8.133333333333332860e+00,7.666003361655377747e-03,1.548647490573568271e-02,2.289393120066088638e+00
8.141666666666667496e+00,1.125135237346910726e-02,1.484813237755675669e-02,2.288846963199165696e+00
8.150000000000000355e+00,1.411300567168632600e-02,1.384161271502017815e-02,2.288195075457077010e+00
8.158333333333333215e+00,1.635752472578108976e-02,1.253885808795477709e-02,2.287310434991226327e+00
8.166666666666666075e+00,1.829709909909859808e-02,1.109496289923664857e-02,2.285931545877141868e+00
8.175000000000000711e+00,2.004247415687860148e-02,9.574398305858624475e-03,2.283976943900197121e+00
8.183333333333333570e+00,2.161971951137981254e-02,7.995491373653081102e-03,2.281428893182292139e+00
8.191666666666666430e+00,2.300470815654628853e-02,6.355806667241127236e-03,2.278296056202800735e+00
8.199999999999999289e+00,2.417588714403317782e-02,4.659650491580088691e-03,2.274579115742578317e+00
8.208333333333333925e+00,2.505560016387261071e-02,2.892696140921964358e-03,2.270316489485375566e+00
8.216666666666666785e+00,2.567956156541592941e-02,1.073889226395094909e-03,2.265486673474206736e+00
8.224999999999999645e+00,2.601875456597181613e-02,-7.978541078665218889e-04,2.260112021421431194e+00
8.233333333333332504e+00,2.607065057403211775e-02,-2.718571401812308174e-03,2.254197225389462655e+00
8.241666666666667140e+00,2.580599335458784449e-02,-4.694999976691442180e-03,2.247765109043465159e+00
8.250000000000000000e+00,2.516071451099618009e-02,-6.746318930662315722e-03,2.240858732695041322e+00
8.258333333333332860e+00,2.407446325926822575e-02,-8.894750041029771473e-03,2.233522649078854894e+00
8.266666666666667496e+00,2.252666553364248564e-02,-1.116103875164883505e-02,2.225780817428115288e+00
8.275000000000000355e+00,2.049684847416935116e-02,-1.357370511920353608e-02,2.217660200121082337e+00
8.283333333333333215e+00,1.791721589090194272e-02,-1.616262091548171728e-02,2.209232259829228884e+00
8.291666666666666075e+00,1.476185765478187258e-02,-1.894018033847096397e-02,2.200531374115710204e+00
8.300000000000000711e+00,1.101129338666007908e-02,-2.192348926268281734e-02,2.191626262648377121e+00
8.308333333333333570e+00,6.654752353608045512e-03,-2.513190770376775782e-02,2.182593316310857290e+00
8.316666666666666430e+00,1.688701955110472400e-03,-2.856059198787389702e-02,2.173540420153428965e+00
8.324999999999999289e+00,-3.888113359036961519e-03,-3.217255276304526596e-02,2.164611487639370058e+00
8.333333333333333925e+00,-1.016311385940562272e-02,-3.590496223473135795e-02,2.156165414823284276e+00
8.341666666666666785e+00,-1.726357736274485716e-02,-3.959235977148439084e-02,2.148910246861493789e+00
8.349999999999999645e+00,-2.518640272228096083e-02,-4.277002785848538213e-02,2.144187121795232631e+00
8.358333333333332504e+00,-3.345167107609314794e-02,-4.473014685708716354e-02,2.143378107425741419e+00
8.366666666666667140e+00,-4.138269866375059863e-02,-4.542829971963744523e-02,2.145527382752140166e+00
8.375000000000000000e+00,-4.879447482671443737e-02,-4.529106736257255267e-02,2.149090825200255406e+00
8.383333333333332860e+00,-5.568154838154724257e-02,-4.454040150057553271e-02,2.153421027297005796e+00
